Request_ID,Source,Destination,Latency_ms,Fidelity
425,router_5_7,router_4_7,1.0000,0.949813
426,router_5_7,router_4_7,1.0000,0.949813
427,router_5_7,router_4_7,3.0001,0.949813
429,router_6_7,router_4_7,3.3001,0.875121
430,router_6_7,router_4_7,5.3001,0.870967
431,router_6_7,router_3_7,2.9001,0.810265
432,router_6_7,router_3_7,2.4000,0.810265
433,router_6_7,router_3_7,1.4000,0.813261
434,router_6_7,router_3_7,2.4000,0.810265
435,router_6_7,router_3_7,3.1001,0.811911
436,router_6_7,router_3_7,4.9001,0.805060
437,router_7_7,router_3_7,5.9001,0.745487
438,router_7_7,router_3_7,1.9000,0.754824
439,router_7_7,router_2_7,4.6001,0.695267
440,router_7_7,router_2_7,3.6000,0.698843
441,router_7_7,router_2_7,4.2001,0.699202
442,router_7_7,router_2_7,4.6001,0.698843
443,router_7_7,router_2_7,4.6001,0.695267
444,router_7_7,router_2_7,4.1001,0.698245
445,router_5_7,router_4_7,0.5000,0.949813
445,router_5_7,router_4_7,1.5000,0.949813
446,router_5_7,router_4_7,0.5000,0.949813
447,router_5_7,router_4_7,1.0000,0.949813
448,router_5_7,router_4_7,1.0000,0.949813
449,router_5_7,router_4_7,1.0000,0.949813
451,router_5_7,router_4_7,1.0000,0.949813
452,router_6_7,router_4_7,2.3001,0.877627
453,router_6_7,router_3_7,4.4001,0.804321
454,router_6_7,router_3_7,1.9000,0.811761
455,router_6_7,router_3_7,2.9000,0.808773
456,router_6_7,router_3_7,2.1000,0.812661
457,router_6_7,router_3_7,2.4000,0.811761
458,router_6_7,router_3_7,1.9000,0.813261
459,router_6_7,router_3_7,2.1000,0.812661
460,router_7_7,router_3_7,1.9000,0.754824
461,router_7_7,router_2_7,4.1001,0.697648
462,router_7_7,router_2_7,4.6001,0.696456
463,router_7_7,router_2_7,3.6000,0.698245
464,router_7_7,router_2_7,3.7001,0.701003
465,router_7_7,router_2_7,4.6001,0.695861
466,router_7_7,router_2_7,3.6000,0.700642
467,router_7_7,router_2_7,4.6001,0.695861
468,router_5_7,router_4_7,1.0000,0.949813
469,router_5_7,router_4_7,1.0000,0.949813
470,router_5_7,router_4_7,0.5000,0.949813
471,router_5_7,router_4_7,1.5000,0.949813
472,router_5_7,router_4_7,1.0000,0.949813
473,router_5_7,router_4_7,0.5000,0.949813
474,router_5_7,router_4_7,1.5000,0.949813
475,router_5_7,router_4_7,0.5000,0.949813
476,router_6_7,router_3_7,3.4001,0.808029
477,router_6_7,router_3_7,1.9000,0.811761
478,router_6_7,router_3_7,3.9001,0.806543
479,router_6_7,router_3_7,1.4000,0.813261
480,router_6_7,router_3_7,1.9000,0.811761
481,router_6_7,router_3_7,3.1001,0.811162
482,router_6_7,router_3_7,3.4001,0.807285
483,router_6_7,router_3_7,2.4000,0.810265
484,router_7_7,router_2_7,3.1000,0.700042
485,router_7_7,router_2_7,5.6001,0.694673
486,router_7_7,router_2_7,5.1001,0.694673
487,router_7_7,router_2_7,4.6001,0.695861
488,router_7_7,router_2_7,5.6001,0.692898
489,router_7_7,router_2_7,6.1001,0.689369
490,router_7_7,router_2_7,3.1000,0.700042
491,router_7_7,router_2_7,3.6000,0.698843
493,router_5_7,router_4_7,1.5000,0.949813
494,router_5_7,router_4_7,0.5000,0.949813
495,router_5_7,router_4_7,1.0000,0.949813
496,router_5_7,router_4_7,0.5000,0.949813
