Request_ID,Source,Destination,Latency_ms,Fidelity
446,router_1_3,router_0_3,0.3000,0.926531
447,router_1_3,router_0_3,0.3000,0.917194
448,router_1_3,router_0_3,0.3000,0.913645
449,router_1_3,router_0_3,0.3000,0.914353
450,router_1_3,router_0_3,0.3000,0.913645
451,router_1_3,router_0_3,0.3000,0.914353
452,router_2_3,router_0_3,0.6000,0.796633
453,router_2_3,router_3_2,1.1000,0.763348
454,router_2_3,router_3_2,0.7000,0.847097
455,router_2_3,router_3_2,1.1000,0.844871
456,router_2_3,router_3_2,3.5001,0.841865
457,router_2_3,router_3_2,1.1000,0.792086
458,router_2_3,router_3_2,0.6000,0.850294
459,router_2_3,router_3_2,1.1000,0.877961
460,router_3_3,router_3_2,0.3000,0.803616
461,router_3_3,router_2_2,1.3000,0.877627
462,router_3_3,router_2_2,1.8000,0.877627
463,router_3_3,router_2_2,0.6000,0.861601
464,router_3_3,router_2_2,0.6000,0.816237
465,router_3_3,router_2_2,0.6000,0.547936
466,router_3_3,router_2_2,0.6000,0.815935
467,router_3_3,router_2_2,0.8000,0.868818
468,router_1_3,router_0_3,1.0000,0.949813
469,router_1_3,router_0_3,0.5000,0.949813
470,router_1_3,router_0_3,0.5000,0.949813
472,router_1_3,router_0_3,0.5000,0.949813
472,router_1_3,router_0_3,0.3000,0.957466
473,router_1_3,router_0_3,0.3000,0.955652
474,router_1_3,router_0_3,0.3000,0.953087
475,router_1_3,router_0_3,0.3000,0.931623
476,router_2_3,router_3_2,0.7000,0.877541
477,router_2_3,router_3_2,1.9001,0.878141
478,router_2_3,router_3_2,0.8000,0.791133
479,router_2_3,router_3_2,0.8000,0.844713
480,router_2_3,router_3_2,1.3000,0.843920
481,router_2_3,router_3_2,1.8000,0.877292
482,router_2_3,router_3_2,2.8001,0.875621
483,router_2_3,router_3_2,0.7000,0.873675
484,router_3_3,router_2_2,1.8000,0.846778
485,router_3_3,router_2_2,1.8000,0.846619
486,router_3_3,router_2_2,1.3000,0.681505
487,router_3_3,router_2_2,2.3001,0.860011
488,router_3_3,router_2_2,2.3001,0.840131
489,router_3_3,router_2_2,1.8000,0.679553
490,router_3_3,router_2_2,0.8000,0.846460
491,router_3_3,router_2_2,0.6000,0.830939
492,router_1_3,router_0_3,0.5000,0.949813
493,router_1_3,router_0_3,1.0000,0.949813
495,router_1_3,router_0_3,0.3000,0.955824
495,router_1_3,router_0_3,0.8000,0.948711
496,router_1_3,router_0_3,0.3000,0.731905
497,router_1_3,router_0_3,0.3000,0.917906
498,router_1_3,router_0_3,0.3000,0.914353
499,router_1_3,router_3_2,1.3000,0.805112
500,router_2_3,router_3_2,0.6000,0.808162
501,router_2_3,router_3_2,0.6000,0.547539
502,router_2_3,router_3_2,0.6000,0.816388
503,router_2_3,router_3_2,1.1000,0.877961
504,router_2_3,router_3_2,1.9001,0.759505
505,router_2_3,router_3_2,0.7000,0.843287
506,router_2_3,router_3_2,1.8000,0.876623
507,router_2_3,router_2_2,0.3000,0.956974
508,router_3_3,router_2_2,1.1000,0.674652
509,router_3_3,router_2_2,0.8000,0.883862
510,router_3_3,router_2_2,1.3000,0.883013
511,router_3_3,router_2_2,0.6000,0.718028
512,router_3_3,router_2_2,0.6000,0.687245
513,router_3_3,router_2_2,0.6000,0.852068
514,router_3_3,router_2_2,0.8000,0.708086
515,router_3_3,router_1_2,1.2000,0.620855
516,router_1_3,router_0_3,1.0000,0.949813
518,router_1_3,router_0_3,0.3000,0.918268
519,router_1_3,router_0_3,0.3000,0.914707
520,router_1_3,router_0_3,1.0000,0.949813
520,router_1_3,router_0_3,0.3000,0.914707
521,router_1_3,router_0_3,0.3000,0.913822
522,router_1_3,router_3_2,1.3000,0.585712
523,router_1_3,router_3_2,2.5000,0.750568
524,router_2_3,router_3_2,1.8000,0.781340
525,router_2_3,router_3_2,1.3000,0.843604
526,router_2_3,router_3_2,0.8000,0.845824
527,router_2_3,router_3_2,1.3000,0.883442
528,router_2_3,router_3_2,3.3001,0.877989
529,router_2_3,router_3_2,1.1000,0.862440
530,router_2_3,router_2_2,0.3000,0.914176
531,router_2_3,router_2_2,0.3000,0.913822
532,router_3_3,router_2_2,0.6000,0.852105
533,router_3_3,router_2_2,0.6000,0.864396
534,router_3_3,router_2_2,0.8000,0.845348
