Request_ID,Source,Destination,Latency_ms,Fidelity
400,router_2_3,router_1_3,0.5000,0.949813
401,router_2_3,router_1_3,0.3000,0.769604
402,router_2_3,router_1_3,0.3000,0.914707
403,router_2_3,router_1_3,0.3000,0.916482
404,router_2_3,router_1_3,0.3000,0.913822
405,router_2_3,router_1_3,0.3000,0.914707
406,router_2_3,router_1_3,0.3000,0.956614
407,router_2_3,router_0_3,0.6000,0.672891
408,router_3_3,router_0_3,1.2000,0.587633
409,router_3_3,router_0_3,1.2000,0.671867
410,router_3_3,router_0_3,1.9000,0.819381
411,router_3_3,router_0_3,1.2000,0.629835
412,router_3_3,router_0_3,1.2000,0.734352
413,router_3_3,router_0_3,1.2000,0.710783
414,router_3_3,router_0_3,1.2000,0.759510
415,router_3_3,router_3_2,1.0000,0.949813
416,router_2_3,router_1_3,0.3000,0.869026
417,router_2_3,router_1_3,0.3000,0.901939
418,router_2_3,router_1_3,0.3000,0.913822
419,router_2_3,router_1_3,0.3000,0.914707
420,router_2_3,router_1_3,0.3000,0.913822
421,router_2_3,router_1_3,0.3000,0.914707
422,router_2_3,router_1_3,0.3000,0.915594
423,router_2_3,router_0_3,0.6000,0.773537
424,router_3_3,router_0_3,1.2000,0.673275
425,router_3_3,router_0_3,1.2000,0.729258
426,router_3_3,router_0_3,1.2000,0.729852
427,router_3_3,router_0_3,1.2000,0.433487
428,router_3_3,router_0_3,1.4000,0.766786
429,router_3_3,router_0_3,1.2000,0.523848
430,router_3_3,router_0_3,1.2000,0.729596
431,router_3_3,router_3_2,2.0001,0.949813
432,router_2_3,router_1_3,0.3000,0.950971
433,router_2_3,router_1_3,0.3000,0.956092
434,router_2_3,router_1_3,0.3000,0.954878
435,router_2_3,router_1_3,1.8000,0.954544
436,router_2_3,router_1_3,0.3000,0.932960
437,router_2_3,router_1_3,0.3000,0.913645
438,router_2_3,router_0_3,0.6000,0.687908
439,router_2_3,router_0_3,1.1000,0.848683
440,router_3_3,router_0_3,1.2000,0.780212
441,router_3_3,router_0_3,3.4001,0.817699
442,router_3_3,router_0_3,2.9000,0.821194
443,router_3_3,router_0_3,1.2000,0.553910
444,router_3_3,router_0_3,1.2000,0.735127
445,router_3_3,router_0_3,1.2000,0.618259
446,router_3_3,router_3_2,0.3000,0.946418
447,router_3_3,router_3_2,0.8000,0.956546
448,router_2_3,router_1_3,0.8000,0.957226
448,router_2_3,router_1_3,0.3000,0.952525
449,router_2_3,router_1_3,0.3000,0.949932
451,router_2_3,router_1_3,0.3000,0.955654
452,router_2_3,router_1_3,0.3000,0.957831
453,router_2_3,router_1_3,1.3000,0.949442
454,router_2_3,router_0_3,0.6000,0.746771
455,router_2_3,router_0_3,0.6000,0.850992
456,router_3_3,router_0_3,1.2000,0.740238
457,router_3_3,router_0_3,1.2000,0.792815
458,router_3_3,router_0_3,1.2000,0.774375
459,router_3_3,router_0_3,1.2000,0.731402
460,router_3_3,router_0_3,1.4000,0.515959
461,router_3_3,router_0_3,2.7000,0.752870
462,router_3_3,router_3_2,0.3000,0.920625
463,router_3_3,router_3_2,0.3000,0.916482
464,router_2_3,router_1_3,0.3000,0.837973
465,router_2_3,router_1_3,0.3000,0.758847
466,router_2_3,router_1_3,0.3000,0.954584
467,router_2_3,router_1_3,0.8000,0.956004
468,router_2_3,router_1_3,0.3000,0.957391
469,router_2_3,router_0_3,0.6000,0.631983
470,router_2_3,router_0_3,3.8001,0.875840
471,router_2_3,router_0_3,1.3000,0.883528
472,router_3_3,router_0_3,1.4000,0.812386
473,router_3_3,router_0_3,1.2000,0.672290
474,router_3_3,router_0_3,1.4000,0.817567
475,router_3_3,router_0_3,1.2000,0.623542
476,router_3_3,router_0_3,1.2000,0.728319
477,router_3_3,router_3_2,0.3000,0.958114
478,router_3_3,router_3_2,0.3000,0.954689
479,router_3_3,router_3_2,0.8000,0.956648
480,router_2_3,router_1_3,1.0000,0.949813
481,router_2_3,router_1_3,0.5000,0.949813
481,router_2_3,router_1_3,1.0000,0.949813
483,router_2_3,router_1_3,2.5001,0.949813
484,router_2_3,router_1_3,0.5000,0.949813
485,router_2_3,router_0_3,1.3000,0.715142
486,router_2_3,router_0_3,1.1000,0.850186
487,router_2_3,router_0_3,0.6000,0.768256
488,router_3_3,router_0_3,1.7000,0.793611
489,router_3_3,router_0_3,1.4000,0.718550
490,router_3_3,router_0_3,1.4000,0.786192
491,router_3_3,router_0_3,1.7000,0.816747
492,router_3_3,router_0_3,1.2000,0.795809
493,router_3_3,router_3_2,0.3000,0.877448
494,router_3_3,router_3_2,0.3000,0.913645
495,router_3_3,router_3_2,0.3000,0.917906
496,router_2_3,router_1_3,0.3000,0.806990
497,router_2_3,router_1_3,0.3000,0.955222
498,router_2_3,router_1_3,0.3000,0.957630
499,router_2_3,router_1_3,0.3000,0.956572
500,router_2_3,router_0_3,0.6000,0.748452
501,router_2_3,router_0_3,0.6000,0.830859
502,router_2_3,router_0_3,0.6000,0.844364
503,router_2_3,router_0_3,0.6000,0.688457
504,router_3_3,router_0_3,1.2000,0.788107
505,router_3_3,router_0_3,1.2000,0.435398
506,router_3_3,router_0_3,1.2000,0.728446
507,router_3_3,router_0_3,1.2000,0.558112
508,router_3_3,router_3_2,0.3000,0.950960
509,router_3_3,router_3_2,0.3000,0.948882
510,router_3_3,router_3_2,0.3000,0.954718
511,router_3_3,router_3_2,0.3000,0.953145
512,router_2_3,router_1_3,0.3000,0.908132
512,router_2_3,router_1_3,0.3000,0.761568
513,router_2_3,router_1_3,0.3000,0.916482
514,router_2_3,router_1_3,0.3000,0.915594
516,router_2_3,router_0_3,0.8000,0.878464
517,router_2_3,router_0_3,1.1000,0.885528
518,router_2_3,router_0_3,0.8000,0.884966
519,router_2_3,router_0_3,0.6000,0.727254
520,router_3_3,router_0_3,1.2000,0.633117
521,router_3_3,router_0_3,1.2000,0.726590
522,router_3_3,router_0_3,1.4000,0.819599
523,router_3_3,router_0_3,1.6000,0.815043
524,router_3_3,router_3_2,0.3000,0.927632
525,router_3_3,router_3_2,0.3000,0.956163
526,router_3_3,router_3_2,0.3000,0.941751
527,router_3_3,router_3_2,1.0000,0.949813
529,router_2_3,router_1_3,0.3000,0.948738
530,router_2_3,router_1_3,0.3000,0.953477
530,router_2_3,router_1_3,0.3000,0.954364
531,router_2_3,router_0_3,0.6000,0.733608
532,router_2_3,router_0_3,0.6000,0.823716
533,router_2_3,router_0_3,0.6000,0.850531
534,router_2_3,router_0_3,1.1000,0.874338
535,router_2_3,router_0_3,0.6000,0.854319
536,router_3_3,router_0_3,1.2000,0.636973
537,router_3_3,router_0_3,1.4000,0.823758
538,router_3_3,router_0_3,1.9000,0.817692
539,router_3_3,router_3_2,0.3000,0.900086
540,router_3_3,router_3_2,0.3000,0.913822
541,router_3_3,router_3_2,0.3000,0.915594
542,router_3_3,router_3_2,0.3000,0.914707
543,router_3_3,router_3_2,0.3000,0.920047
544,router_2_3,router_1_3,2.5001,0.949813
545,router_2_3,router_1_3,0.3000,0.958049
546,router_2_3,router_1_3,0.3000,0.957360
547,router_2_3,router_0_3,0.8000,0.738970
548,router_2_3,router_0_3,0.6000,0.827090
549,router_2_3,router_0_3,0.6000,0.846687
550,router_2_3,router_0_3,0.6000,0.683821
551,router_2_3,router_0_3,0.8000,0.849321
552,router_3_3,router_0_3,1.2000,0.640088
553,router_3_3,router_0_3,1.9000,0.822140
554,router_3_3,router_0_3,1.2000,0.807076
555,router_3_3,router_3_2,0.3000,0.956123
556,router_3_3,router_3_2,0.5000,0.949813
557,router_3_3,router_3_2,0.5000,0.949813
558,router_3_3,router_3_2,0.8000,0.957409
559,router_3_3,router_3_2,0.3000,0.957608
560,router_2_3,router_1_3,0.3000,0.747974
561,router_2_3,router_1_3,0.3000,0.863404
562,router_2_3,router_0_3,0.6000,0.846143
563,router_2_3,router_0_3,1.1000,0.844555
564,router_2_3,router_0_3,1.3000,0.882619
565,router_2_3,router_0_3,0.8000,0.879874
566,router_2_3,router_0_3,2.3001,0.875955
567,router_2_3,router_0_3,0.6000,0.856957
568,router_3_3,router_0_3,1.7000,0.507841
569,router_3_3,router_0_3,1.2000,0.727554
570,router_3_3,router_3_2,0.5000,0.949813
571,router_3_3,router_3_2,0.3000,0.918310
572,router_3_3,router_3_2,0.3000,0.914707
573,router_3_3,router_3_2,0.3000,0.916482
574,router_3_3,router_3_2,0.3000,0.913822
575,router_3_3,router_3_2,0.3000,0.915594
576,router_2_3,router_1_3,0.3000,0.869452
577,router_2_3,router_1_3,0.3000,0.749715
