Request_ID,Source,Destination,Latency_ms,Fidelity
243,router_3_2,router_3_0,1.3000,0.676130
244,router_3_2,router_3_0,1.8000,0.876790
245,router_3_0,router_3_2,1.1000,0.877794
246,router_3_0,router_3_2,2.7001,0.875121
247,router_3_2,router_3_0,0.6000,0.547494
248,router_3_2,router_3_0,0.6000,0.772563
249,router_3_0,router_3_2,2.7001,0.860180
250,router_3_0,router_3_2,0.5000,0.564177
251,router_3_2,router_3_0,0.6000,0.800602
252,router_3_2,router_3_0,2.8001,0.845895
253,router_3_0,router_3_2,1.1000,0.668027
254,router_3_0,router_3_2,1.1000,0.840289
255,router_3_2,router_3_0,2.3001,0.681609
256,router_3_2,router_3_0,1.3000,0.819113
257,router_3_0,router_3_2,0.7000,0.861599
258,router_3_0,router_3_2,0.7000,0.677724
259,router_3_2,router_3_0,1.3000,0.836210
260,router_3_2,router_3_0,2.3001,0.844892
261,router_3_0,router_3_2,0.7000,0.669143
262,router_3_0,router_3_2,0.7000,0.838874
263,router_3_2,router_3_0,3.3001,0.839843
264,router_3_2,router_3_0,0.8000,0.662930
265,router_3_0,router_3_2,0.5000,0.841954
266,router_4_0,router_3_0,0.3000,0.885674
267,router_3_0,router_3_2,0.5000,0.541181
268,router_3_2,router_4_0,1.2000,0.585809
269,router_3_0,router_4_0,0.4000,0.949813
270,router_3_2,router_4_0,1.9000,0.628723
271,router_3_0,router_4_0,0.8000,0.949813
272,router_3_0,router_3_2,1.1000,0.878464
273,router_3_0,router_3_2,2.3001,0.877125
274,router_4_2,router_4_0,0.6000,0.498909
275,router_4_2,router_4_0,1.8000,0.859221
276,router_4_0,router_4_2,1.1000,0.671497
277,router_4_0,router_4_2,2.7001,0.875121
278,router_4_2,router_4_0,0.6000,0.827246
279,router_4_2,router_4_0,0.6000,0.524956
280,router_4_0,router_4_2,1.5000,0.877794
281,router_4_0,router_4_2,1.5000,0.877794
282,router_4_2,router_4_0,1.3000,0.877627
283,router_4_2,router_4_0,0.8000,0.861788
284,router_4_0,router_4_2,0.5000,0.565894
285,router_4_0,router_4_2,0.5000,0.801925
286,router_4_2,router_4_0,0.6000,0.834250
287,router_4_2,router_4_0,0.6000,0.526648
288,router_4_0,router_4_2,1.1000,0.877794
289,router_4_0,router_4_2,1.9001,0.674609
290,router_4_2,router_4_0,0.8000,0.878464
291,router_4_2,router_4_0,4.3001,0.857473
292,router_4_0,router_4_2,0.7000,0.668138
293,router_4_0,router_4_2,0.7000,0.839660
294,router_4_2,router_4_0,0.8000,0.854309
295,router_4_2,router_4_0,2.3001,0.664033
296,router_4_0,router_4_2,1.9001,0.874072
297,router_4_0,router_4_2,1.5000,0.878464
298,router_4_2,router_4_0,1.8000,0.876790
299,router_4_2,router_4_0,3.3001,0.874288
300,router_4_0,router_4_2,1.1000,0.877794
301,router_5_0,router_4_0,0.3000,0.671142
302,router_4_0,router_4_2,1.1000,0.877794
303,router_4_2,router_5_0,3.4001,0.781948
304,router_4_0,router_5_0,0.2000,0.900157
305,router_4_2,router_5_0,2.4000,0.775462
306,router_4_0,router_5_0,0.2000,0.904680
307,router_4_0,router_4_2,8.3002,0.834398
308,router_4_0,router_4_2,1.9001,0.768162
309,router_5_2,router_5_0,0.8000,0.733903
310,router_5_2,router_5_0,0.8000,0.821699
311,router_5_0,router_5_2,0.5000,0.648526
312,router_5_0,router_5_2,0.5000,0.801190
313,router_5_2,router_5_0,0.6000,0.717560
314,router_5_2,router_5_0,0.6000,0.772563
315,router_5_0,router_5_2,0.7000,0.809703
316,router_5_0,router_5_2,0.7000,0.839660
317,router_5_2,router_5_0,0.6000,0.836491
318,router_5_2,router_5_0,0.6000,0.770893
319,router_5_0,router_5_2,0.7000,0.878464
320,router_5_0,router_5_2,1.1000,0.877794
321,router_5_2,router_5_0,0.8000,0.878464
322,router_5_2,router_5_0,4.8001,0.867444
323,router_5_0,router_5_2,1.1000,0.666691
324,router_5_0,router_5_2,1.9001,0.877125
325,router_5_2,router_5_0,0.8000,0.850802
326,router_5_2,router_5_0,1.8000,0.719958
327,router_5_0,router_5_2,0.5000,0.869860
328,router_5_0,router_5_2,0.5000,0.542114
329,router_5_2,router_5_0,0.6000,0.800308
330,router_5_2,router_5_0,0.8000,0.878464
331,router_5_0,router_5_2,1.5000,0.877125
332,router_5_0,router_5_2,4.3001,0.875121
333,router_5_2,router_5_0,0.8000,0.851366
334,router_5_2,router_5_0,0.6000,0.559212
335,router_5_0,router_5_2,0.5000,0.867113
336,router_6_0,router_5_0,0.3000,0.899955
337,router_5_0,router_5_2,0.5000,0.540561
338,router_5_2,router_6_0,1.2000,0.592137
339,router_5_0,router_6_0,0.4000,0.949813
340,router_5_2,router_6_0,1.4000,0.634846
341,router_5_0,router_6_0,0.2000,0.902937
342,router_5_0,router_5_2,1.1000,0.877794
343,router_5_0,router_5_2,1.9001,0.845028
344,router_6_2,router_6_0,2.3001,0.803450
345,router_6_2,router_6_0,0.8000,0.819416
346,router_6_0,router_6_2,0.7000,0.825030
347,router_6_0,router_6_2,0.7000,0.837149
348,router_6_2,router_6_0,1.8000,0.871613
349,router_6_2,router_6_0,0.8000,0.822461
350,router_6_0,router_6_2,0.7000,0.831850
351,router_6_0,router_6_2,0.5000,0.826235
352,router_6_2,router_6_0,0.6000,0.801190
353,router_6_2,router_6_0,1.3000,0.877627
354,router_6_0,router_6_2,0.5000,0.785398
355,router_6_0,router_6_2,0.5000,0.541336
356,router_6_2,router_6_0,0.8000,0.878464
357,router_6_2,router_6_0,1.8000,0.877627
358,router_6_0,router_6_2,1.5000,0.877125
359,router_6_0,router_6_2,2.3001,0.850810
360,router_6_2,router_6_0,0.8000,0.676699
361,router_6_2,router_6_0,1.6000,0.876293
362,router_6_0,router_6_2,1.1000,0.672284
363,router_6_0,router_6_2,0.7000,0.837776
364,router_6_2,router_6_0,2.3001,0.870784
