Request_ID,Source,Destination,Latency_ms,Fidelity
282,router_2_1,router_2_3,0.7000,0.878464
283,router_2_1,router_2_3,1.1000,0.877794
284,router_2_3,router_2_1,1.3000,0.878464
285,router_2_3,router_2_1,1.3000,0.877627
286,router_2_1,router_2_3,1.1000,0.877794
287,router_2_1,router_2_3,1.5000,0.877794
288,router_2_3,router_2_1,1.3000,0.878464
289,router_2_3,router_2_1,6.3002,0.869314
290,router_2_1,router_2_3,1.5000,0.878464
291,router_2_1,router_2_3,0.7000,0.878464
292,router_2_3,router_2_1,1.3000,0.877627
293,router_2_3,router_2_1,2.3001,0.875955
294,router_2_1,router_2_3,1.5000,0.877125
295,router_2_1,router_2_3,1.5000,0.877125
296,router_2_3,router_2_1,1.8000,0.877627
297,router_2_3,router_2_1,1.3000,0.878464
298,router_2_1,router_2_3,1.1000,0.878464
299,router_2_1,router_2_3,2.3001,0.876456
300,router_2_3,router_2_1,2.8001,0.875121
301,router_2_3,router_2_1,2.3001,0.876790
302,router_2_1,router_2_3,2.3001,0.875788
303,router_2_1,router_2_3,3.5001,0.874455
304,router_2_3,router_2_1,1.3000,0.878464
305,router_2_3,router_2_1,0.8000,0.878464
306,router_2_1,router_2_3,1.1000,0.878464
307,router_3_1,router_2_1,0.5000,0.949813
308,router_2_1,router_2_3,1.5000,0.877125
309,router_2_3,router_3_1,1.9000,0.812286
310,router_2_1,router_3_1,0.8000,0.949813
311,router_2_3,router_3_1,2.9001,0.808699
312,router_2_1,router_3_1,1.2000,0.949813
313,router_2_1,router_2_3,1.5000,0.877125
314,router_2_1,router_2_3,0.7000,0.878464
315,router_3_3,router_3_1,3.3001,0.875955
316,router_3_3,router_3_1,3.8001,0.874288
317,router_3_1,router_3_3,0.7000,0.878464
318,router_3_1,router_3_3,1.1000,0.877794
319,router_3_3,router_3_1,1.8000,0.877627
320,router_3_3,router_3_1,1.3000,0.877627
321,router_3_1,router_3_3,1.9001,0.876456
322,router_3_1,router_3_3,1.5000,0.877125
323,router_3_3,router_3_1,5.8001,0.870967
324,router_3_3,router_3_1,0.8000,0.878464
325,router_3_1,router_3_3,3.1001,0.875121
326,router_3_1,router_3_3,1.5000,0.877125
327,router_3_3,router_3_1,2.3001,0.877627
328,router_3_3,router_3_1,1.3000,0.877627
329,router_3_1,router_3_3,2.7001,0.875788
330,router_3_1,router_3_3,1.9001,0.877125
331,router_3_3,router_3_1,1.3000,0.877627
332,router_3_3,router_3_1,1.3000,0.877627
333,router_3_1,router_3_3,1.1000,0.877794
334,router_3_1,router_3_3,1.1000,0.877794
335,router_3_3,router_3_1,0.8000,0.878464
336,router_3_3,router_3_1,1.3000,0.878464
337,router_3_1,router_3_3,1.5000,0.877794
338,router_3_1,router_3_3,0.7000,0.878464
339,router_3_3,router_3_1,0.8000,0.878464
340,router_3_3,router_3_1,1.8000,0.877627
341,router_3_1,router_3_3,0.7000,0.878464
342,router_3_1,router_3_3,1.1000,0.877794
343,router_3_1,router_3_3,3.9001,0.876456
344,router_3_3,router_3_1,1.8000,0.877627
345,router_3_3,router_3_1,0.8000,0.878464
346,router_3_1,router_3_3,2.3001,0.877794
347,router_3_1,router_3_3,0.7000,0.878464
348,router_3_1,router_3_3,3.1001,0.875121
349,router_3_3,router_3_1,3.3001,0.875121
350,router_3_3,router_3_1,1.8000,0.878464
351,router_3_1,router_3_3,3.9001,0.873124
352,router_3_1,router_3_3,1.9001,0.876456
353,router_3_1,router_3_3,1.9001,0.877794
354,router_3_3,router_3_1,3.3001,0.876790
355,router_3_3,router_3_1,1.8000,0.877627
356,router_3_1,router_3_3,1.9001,0.876456
357,router_3_1,router_3_3,1.1000,0.878464
358,router_3_1,router_3_3,0.7000,0.878464
359,router_3_3,router_3_1,3.3001,0.877627
360,router_3_3,router_3_1,0.8000,0.878464
361,router_3_1,router_3_3,1.5000,0.877125
362,router_3_1,router_3_3,1.5000,0.878464
363,router_3_1,router_3_3,0.7000,0.878464
364,router_3_3,router_3_1,1.8000,0.876790
365,router_3_3,router_3_1,1.3000,0.877627
366,router_3_1,router_3_3,1.1000,0.878464
367,router_3_1,router_3_3,1.1000,0.877794
368,router_3_1,router_3_3,2.7001,0.875121
369,router_2_3,router_3_1,2.4000,0.810191
370,router_2_1,router_3_1,0.4000,0.949813
371,router_2_3,router_3_1,1.9000,0.812886
372,router_2_1,router_3_1,1.6000,0.949813
373,router_2_1,router_2_3,1.5000,0.877794
374,router_2_1,router_2_3,1.1000,0.877794
375,router_3_1,router_2_1,2.0000,0.949813
376,router_2_1,router_2_3,2.7001,0.875121
377,router_2_3,router_2_1,1.3000,0.877627
378,router_2_3,router_2_1,3.3001,0.874288
379,router_2_1,router_2_3,1.1000,0.877794
380,router_2_1,router_2_3,1.1000,0.877794
381,router_2_1,router_2_3,1.1000,0.877794
382,router_2_3,router_2_1,2.3001,0.875955
383,router_2_3,router_2_1,2.3001,0.875955
384,router_2_1,router_2_3,3.1001,0.874455
385,router_2_1,router_2_3,1.1000,0.877794
