Request_ID,Source,Destination,Latency_ms,Fidelity
240,router_6_3,router_5_3,2.5001,0.949813
241,router_7_3,router_5_3,0.8000,0.659712
242,router_7_3,router_5_3,0.6000,0.732161
243,router_7_3,router_5_3,0.6000,0.852476
244,router_7_3,router_5_3,0.6000,0.786881
245,router_7_3,router_5_3,1.1000,0.844397
246,router_7_3,router_4_3,1.2000,0.745800
247,router_7_3,router_4_3,1.2000,0.761387
248,router_7_3,router_4_3,4.9001,0.633804
249,router_6_3,router_5_3,0.5000,0.949813
250,router_6_3,router_5_3,1.5000,0.949813
251,router_6_3,router_5_3,3.5001,0.949813
252,router_7_3,router_5_3,2.3001,0.880895
253,router_7_3,router_5_3,0.8000,0.883781
254,router_7_3,router_5_3,0.6000,0.678047
255,router_7_3,router_5_3,0.6000,0.815181
256,router_7_3,router_5_3,1.3000,0.799330
257,router_7_3,router_4_3,1.4000,0.783581
258,router_7_3,router_4_3,2.4000,0.818055
259,router_7_3,router_4_3,1.4000,0.823662
260,router_6_3,router_5_3,0.3000,0.905030
261,router_6_3,router_5_3,0.8000,0.953722
262,router_6_3,router_5_3,0.3000,0.954954
263,router_6_3,router_5_3,0.8000,0.949271
264,router_7_3,router_5_3,0.6000,0.733846
265,router_7_3,router_5_3,0.6000,0.820276
266,router_7_3,router_5_3,0.6000,0.850965
267,router_7_3,router_5_3,0.6000,0.881716
268,router_7_3,router_4_3,1.2000,0.788204
269,router_7_3,router_4_3,1.7000,0.637153
270,router_7_3,router_4_3,3.1001,0.784009
271,router_7_3,router_4_3,4.9001,0.790068
272,router_6_3,router_5_3,0.3000,0.795220
273,router_6_3,router_5_3,0.3000,0.914353
274,router_6_3,router_5_3,1.0000,0.949813
275,router_6_3,router_5_3,0.3000,0.913951
276,router_7_3,router_5_3,1.1000,0.687922
277,router_7_3,router_5_3,0.6000,0.850237
278,router_7_3,router_5_3,1.8000,0.876790
279,router_7_3,router_5_3,1.3000,0.752350
280,router_7_3,router_4_3,1.4000,0.790028
281,router_7_3,router_4_3,2.4000,0.570092
282,router_7_3,router_4_3,2.4000,0.748636
283,router_7_3,router_4_3,1.2000,0.569257
284,router_6_3,router_5_3,0.5000,0.949813
286,router_6_3,router_5_3,2.0001,0.949813
286,router_6_3,router_5_3,1.0000,0.949813
287,router_6_3,router_5_3,0.3000,0.921859
288,router_6_3,router_5_3,2.5001,0.949813
289,router_7_3,router_5_3,0.8000,0.815535
290,router_7_3,router_5_3,1.3000,0.844079
291,router_7_3,router_5_3,0.6000,0.872784
292,router_7_3,router_4_3,1.2000,0.729019
293,router_7_3,router_4_3,1.9000,0.518024
294,router_7_3,router_4_3,1.4000,0.753178
295,router_7_3,router_4_3,3.9001,0.785169
296,router_7_3,router_4_3,1.9000,0.636468
297,router_6_3,router_5_3,0.3000,0.725522
298,router_6_3,router_5_3,0.3000,0.913645
299,router_6_3,router_5_3,0.3000,0.948170
300,router_6_3,router_5_3,0.3000,0.913645
301,router_6_3,router_5_3,0.3000,0.913645
302,router_7_3,router_5_3,0.8000,0.683003
303,router_7_3,router_5_3,1.1000,0.879224
304,router_7_3,router_5_3,0.8000,0.681620
305,router_7_3,router_4_3,1.2000,0.597839
306,router_7_3,router_4_3,1.2000,0.573955
307,router_7_3,router_4_3,1.2000,0.759500
308,router_7_3,router_4_3,1.6000,0.641634
309,router_7_3,router_4_3,2.4000,0.780318
310,router_6_3,router_5_3,1.0000,0.949813
311,router_6_3,router_5_3,1.0000,0.949813
312,router_6_3,router_5_3,2.0000,0.949813
313,router_6_3,router_5_3,1.5000,0.949813
314,router_6_3,router_5_3,0.5000,0.949813
315,router_6_3,router_5_3,0.5000,0.949813
316,router_7_3,router_5_3,0.8000,0.885032
317,router_7_3,router_5_3,1.3000,0.858997
318,router_7_3,router_4_3,1.4000,0.507826
319,router_7_3,router_4_3,1.4000,0.757355
320,router_7_3,router_4_3,2.4000,0.709886
321,router_7_3,router_4_3,2.4000,0.750635
322,router_7_3,router_4_3,1.2000,0.806949
323,router_7_3,router_4_3,1.4000,0.785351
324,router_6_3,router_5_3,0.5000,0.949813
325,router_6_3,router_5_3,0.3000,0.955347
326,router_6_3,router_5_3,0.8000,0.949441
327,router_6_3,router_5_3,0.3000,0.954040
328,router_6_3,router_5_3,0.3000,0.955809
329,router_6_3,router_5_3,0.3000,0.954179
330,router_7_3,router_5_3,3.3001,0.873608
331,router_7_3,router_5_3,3.8001,0.879159
332,router_7_3,router_4_3,1.2000,0.569001
333,router_7_3,router_4_3,1.9000,0.785323
334,router_7_3,router_4_3,1.2000,0.568482
335,router_7_3,router_4_3,1.2000,0.733577
336,router_7_3,router_4_3,1.2000,0.769920
337,router_7_3,router_4_3,1.4000,0.782728
338,router_6_3,router_5_3,0.3000,0.956068
339,router_6_3,router_5_3,0.3000,0.947538
340,router_6_3,router_5_3,0.3000,0.915772
341,router_6_3,router_5_3,0.3000,0.913645
342,router_6_3,router_5_3,0.3000,0.915062
343,router_6_3,router_5_3,0.3000,0.915062
344,router_6_3,router_5_3,0.3000,0.913645
345,router_7_3,router_5_3,0.6000,0.748979
346,router_7_3,router_4_3,1.2000,0.759524
347,router_7_3,router_4_3,3.4001,0.813716
348,router_7_3,router_4_3,4.1001,0.780318
349,router_7_3,router_4_3,2.1000,0.812661
350,router_7_3,router_4_3,3.9001,0.807285
351,router_7_3,router_4_3,1.2000,0.734818
352,router_7_3,router_4_3,1.7000,0.518557
353,router_6_3,router_5_3,0.3000,0.904331
353,router_6_3,router_5_3,0.8000,0.957442
354,router_6_3,router_5_3,0.3000,0.948695
356,router_6_3,router_5_3,0.3000,0.954776
357,router_6_3,router_5_3,0.3000,0.956927
358,router_6_3,router_5_3,0.3000,0.957748
359,router_6_3,router_5_3,0.3000,0.933428
360,router_7_3,router_5_3,0.6000,0.803944
361,router_7_3,router_4_3,1.2000,0.519339
362,router_7_3,router_4_3,1.9000,0.785897
363,router_7_3,router_4_3,1.2000,0.774698
364,router_7_3,router_4_3,1.7000,0.640781
365,router_7_3,router_4_3,1.2000,0.755464
366,router_7_3,router_4_3,1.2000,0.558504
367,router_7_3,router_4_3,1.2000,0.756410
368,router_6_3,router_5_3,0.3000,0.953676
369,router_6_3,router_5_3,0.3000,0.809169
370,router_6_3,router_5_3,0.3000,0.914353
371,router_6_3,router_5_3,0.3000,0.915062
372,router_6_3,router_5_3,0.3000,0.914353
373,router_6_3,router_5_3,0.3000,0.913645
374,router_6_3,router_5_3,0.3000,0.914353
375,router_6_3,router_5_3,0.3000,0.941798
376,router_7_3,router_4_3,1.2000,0.431630
377,router_7_3,router_4_3,1.2000,0.730492
378,router_7_3,router_4_3,1.2000,0.572781
379,router_7_3,router_4_3,1.9000,0.790663
380,router_7_3,router_4_3,1.4000,0.636995
381,router_7_3,router_4_3,1.4000,0.783663
382,router_7_3,router_4_3,2.1000,0.811793
383,router_7_3,router_4_3,1.9000,0.783154
384,router_6_3,router_5_3,2.0000,0.949813
385,router_6_3,router_5_3,2.0000,0.949813
386,router_6_3,router_5_3,0.5000,0.949813
387,router_6_3,router_5_3,0.5000,0.949813
388,router_6_3,router_5_3,0.5000,0.949813
389,router_6_3,router_5_3,1.0000,0.949813
390,router_6_3,router_5_3,3.0001,0.949813
391,router_6_3,router_5_3,0.5000,0.949813
392,router_7_3,router_4_3,1.2000,0.635046
393,router_7_3,router_4_3,1.2000,0.728829
394,router_7_3,router_4_3,1.4000,0.820980
395,router_7_3,router_4_3,4.4001,0.809588
396,router_7_3,router_4_3,1.4000,0.812242
397,router_7_3,router_4_3,3.4001,0.811329
398,router_7_3,router_4_3,1.9000,0.814848
399,router_7_3,router_4_3,1.9000,0.817329
400,router_6_3,router_5_3,0.3000,0.869699
402,router_6_3,router_5_3,0.3000,0.914353
403,router_6_3,router_5_3,0.5000,0.949813
403,router_6_3,router_5_3,0.3000,0.914353
404,router_6_3,router_5_3,0.3000,0.913645
405,router_6_3,router_5_3,0.5000,0.949813
406,router_6_3,router_5_3,1.0000,0.949813
407,router_6_3,router_4_3,1.3000,0.877627
408,router_7_3,router_4_3,2.4000,0.809602
409,router_7_3,router_4_3,2.4000,0.786449
410,router_7_3,router_4_3,1.4000,0.638907
411,router_7_3,router_4_3,2.4000,0.787762
412,router_7_3,router_4_3,1.9000,0.797258
413,router_7_3,router_4_3,1.2000,0.461557
414,router_7_3,router_4_3,1.4000,0.756544
415,router_7_3,router_3_3,1.2000,0.536779
416,router_6_3,router_5_3,0.3000,0.956819
417,router_6_3,router_5_3,0.3000,0.955516
418,router_6_3,router_5_3,0.3000,0.904331
419,router_6_3,router_5_3,0.3000,0.956503
420,router_6_3,router_5_3,0.3000,0.954713
421,router_6_3,router_5_3,0.3000,0.955063
422,router_6_3,router_5_3,0.3000,0.957060
423,router_6_3,router_4_3,0.8000,0.884053
424,router_7_3,router_4_3,1.4000,0.820655
425,router_7_3,router_4_3,2.4000,0.819618
426,router_7_3,router_4_3,2.9000,0.811305
427,router_7_3,router_4_3,1.2000,0.779389
428,router_7_3,router_4_3,1.7000,0.821991
429,router_7_3,router_4_3,1.7000,0.823584
430,router_7_3,router_4_3,1.9000,0.798871
431,router_7_3,router_3_3,1.4000,0.603330
432,router_6_3,router_5_3,3.0001,0.949813
433,router_6_3,router_5_3,0.3000,0.957119
434,router_6_3,router_5_3,0.3000,0.956145
435,router_6_3,router_5_3,0.3000,0.956944
436,router_6_3,router_5_3,0.3000,0.952742
437,router_6_3,router_5_3,0.3000,0.956337
438,router_6_3,router_4_3,1.3000,0.875538
439,router_6_3,router_4_3,0.6000,0.562219
440,router_7_3,router_4_3,1.2000,0.760721
441,router_7_3,router_4_3,1.2000,0.577769
442,router_7_3,router_4_3,1.2000,0.761582
443,router_7_3,router_4_3,1.6000,0.812342
444,router_7_3,router_4_3,1.4000,0.783439
445,router_7_3,router_4_3,2.1000,0.738088
446,router_7_3,router_3_3,1.9000,0.646489
447,router_7_3,router_3_3,1.4000,0.414231
448,router_6_3,router_5_3,2.0000,0.949813
449,router_6_3,router_5_3,0.5000,0.949813
450,router_6_3,router_5_3,0.5000,0.949813
451,router_6_3,router_5_3,0.3000,0.951292
452,router_6_3,router_5_3,0.3000,0.957796
453,router_6_3,router_5_3,0.8000,0.957110
454,router_6_3,router_4_3,0.6000,0.636213
455,router_6_3,router_4_3,1.3000,0.877627
456,router_7_3,router_4_3,1.9000,0.808588
457,router_7_3,router_4_3,3.4001,0.808029
458,router_7_3,router_4_3,1.2000,0.483192
459,router_7_3,router_4_3,4.4001,0.745587
460,router_7_3,router_4_3,1.2000,0.556762
461,router_7_3,router_4_3,1.9000,0.752507
462,router_7_3,router_3_3,1.4000,0.621396
463,router_7_3,router_3_3,1.4000,0.707393
464,router_6_3,router_5_3,0.5000,0.949813
465,router_6_3,router_5_3,0.3000,0.936932
466,router_6_3,router_5_3,0.3000,0.913645
467,router_6_3,router_5_3,0.3000,0.917194
468,router_6_3,router_5_3,0.3000,0.914353
469,router_6_3,router_4_3,2.3001,0.860075
470,router_6_3,router_4_3,1.3000,0.842971
471,router_6_3,router_4_3,0.8000,0.844713
472,router_7_3,router_4_3,3.4001,0.635755
473,router_7_3,router_4_3,1.2000,0.785039
474,router_7_3,router_4_3,1.2000,0.517810
475,router_7_3,router_4_3,1.2000,0.760575
476,router_7_3,router_4_3,2.4000,0.810263
477,router_7_3,router_3_3,1.2000,0.446727
478,router_7_3,router_3_3,1.4000,0.705902
479,router_7_3,router_3_3,3.9001,0.635759
480,router_6_3,router_5_3,0.3000,0.905204
480,router_6_3,router_5_3,0.5000,0.949813
481,router_6_3,router_5_3,1.0000,0.949813
483,router_6_3,router_5_3,2.0000,0.949813
484,router_6_3,router_5_3,0.5000,0.949813
485,router_6_3,router_4_3,0.6000,0.713498
486,router_6_3,router_4_3,0.6000,0.816237
487,router_6_3,router_4_3,1.3000,0.845522
488,router_7_3,router_4_3,2.1000,0.787684
489,router_7_3,router_4_3,1.2000,0.642856
490,router_7_3,router_4_3,1.9000,0.811360
491,router_7_3,router_4_3,1.9000,0.639841
492,router_7_3,router_4_3,1.4000,0.787562
493,router_7_3,router_3_3,1.4000,0.533314
494,router_7_3,router_3_3,3.4001,0.726995
495,router_7_3,router_3_3,1.9000,0.763024
496,router_6_3,router_5_3,1.0000,0.949813
497,router_6_3,router_5_3,0.3000,0.957699
498,router_6_3,router_5_3,1.0000,0.949813
499,router_6_3,router_5_3,0.3000,0.947096
500,router_6_3,router_4_3,1.3000,0.884553
501,router_6_3,router_4_3,0.6000,0.837783
502,router_6_3,router_4_3,0.6000,0.850039
503,router_6_3,router_4_3,1.1000,0.681854
504,router_7_3,router_4_3,2.1000,0.809543
505,router_7_3,router_4_3,2.4000,0.813986
506,router_7_3,router_4_3,2.4000,0.814659
507,router_7_3,router_4_3,1.2000,0.671239
508,router_7_3,router_3_3,3.4001,0.755229
509,router_7_3,router_3_3,1.4000,0.584026
510,router_7_3,router_3_3,1.4000,0.688751
511,router_7_3,router_3_3,1.2000,0.584496
512,router_6_3,router_5_3,0.3000,0.758847
514,router_6_3,router_5_3,0.3000,0.904331
514,router_6_3,router_5_3,0.3000,0.939091
515,router_6_3,router_5_3,0.3000,0.914707
516,router_6_3,router_4_3,0.6000,0.776181
517,router_6_3,router_4_3,0.6000,0.549689
518,router_6_3,router_4_3,0.6000,0.850620
519,router_6_3,router_4_3,0.6000,0.550890
520,router_7_3,router_4_3,1.2000,0.760955
521,router_7_3,router_4_3,3.9001,0.670013
522,router_7_3,router_4_3,3.9001,0.780717
523,router_7_3,router_4_3,1.2000,0.628643
524,router_7_3,router_3_3,1.4000,0.708355
525,router_7_3,router_3_3,1.9000,0.760829
526,router_7_3,router_3_3,2.4000,0.761100
527,router_7_3,router_3_3,1.2000,0.726026
528,router_6_3,router_5_3,1.0000,0.949813
528,router_6_3,router_5_3,0.5000,0.949813
