Request_ID,Source,Destination,Latency_ms,Fidelity
262,router_2_3,router_1_3,2.0000,0.949813
263,router_2_3,router_1_3,1.0000,0.949813
264,router_3_3,router_1_3,0.8000,0.756344
265,router_3_3,router_1_3,0.6000,0.808665
266,router_3_3,router_1_3,0.6000,0.816086
267,router_3_3,router_1_3,0.6000,0.549130
268,router_3_3,router_0_3,1.2000,0.798058
269,router_3_3,router_0_3,1.9000,0.515676
270,router_3_3,router_0_3,3.4001,0.746646
271,router_3_3,router_0_3,1.2000,0.483182
273,router_2_3,router_1_3,0.3000,0.851076
274,router_2_3,router_1_3,0.3000,0.904331
274,router_2_3,router_1_3,0.3000,0.913645
275,router_2_3,router_1_3,0.3000,0.913645
276,router_3_3,router_1_3,0.6000,0.686515
277,router_3_3,router_1_3,1.3000,0.786763
278,router_3_3,router_1_3,1.3000,0.843445
279,router_3_3,router_1_3,0.6000,0.811198
280,router_3_3,router_0_3,1.2000,0.706598
281,router_3_3,router_0_3,2.4000,0.515393
282,router_3_3,router_0_3,1.2000,0.792759
283,router_3_3,router_0_3,2.4000,0.515322
284,router_2_3,router_1_3,0.5000,0.949813
285,router_2_3,router_1_3,0.5000,0.949813
286,router_2_3,router_1_3,0.5000,0.949813
287,router_2_3,router_1_3,0.3000,0.940404
288,router_2_3,router_1_3,0.3000,0.794672
289,router_3_3,router_1_3,0.6000,0.693208
290,router_3_3,router_1_3,0.6000,0.816841
291,router_3_3,router_1_3,0.6000,0.669952
292,router_3_3,router_0_3,1.2000,0.642417
293,router_3_3,router_0_3,1.2000,0.673753
294,router_3_3,router_0_3,1.4000,0.753715
295,router_3_3,router_0_3,1.4000,0.811666
296,router_3_3,router_0_3,2.4000,0.753178
297,router_2_3,router_1_3,0.3000,0.905030
297,router_2_3,router_1_3,0.3000,0.758847
299,router_2_3,router_1_3,0.3000,0.913822
300,router_2_3,router_1_3,0.3000,0.917372
301,router_2_3,router_1_3,0.3000,0.930343
302,router_3_3,router_1_3,0.6000,0.540135
303,router_3_3,router_1_3,0.6000,0.815030
304,router_3_3,router_1_3,0.8000,0.716397
305,router_3_3,router_0_3,2.9001,0.624443
306,router_3_3,router_0_3,1.2000,0.557960
307,router_3_3,router_0_3,1.2000,0.729980
308,router_3_3,router_0_3,1.2000,0.669825
309,router_3_3,router_0_3,1.4000,0.754387
310,router_2_3,router_1_3,5.0001,0.949813
311,router_2_3,router_1_3,0.5000,0.949813
312,router_2_3,router_1_3,0.5000,0.949813
313,router_2_3,router_1_3,0.5000,0.949813
314,router_2_3,router_1_3,2.0000,0.949813
315,router_2_3,router_1_3,0.3000,0.918581
316,router_3_3,router_1_3,0.6000,0.534443
317,router_3_3,router_1_3,0.6000,0.817597
318,router_3_3,router_0_3,1.2000,0.467888
319,router_3_3,router_0_3,1.2000,0.599171
320,router_3_3,router_0_3,1.2000,0.792989
321,router_3_3,router_0_3,1.2000,0.728957
322,router_3_3,router_0_3,3.9001,0.513700
323,router_3_3,router_0_3,1.4000,0.748238
324,router_2_3,router_1_3,0.3000,0.905379
325,router_2_3,router_1_3,1.0000,0.949813
326,router_2_3,router_1_3,0.5000,0.949813
327,router_2_3,router_1_3,1.0000,0.949813
328,router_2_3,router_1_3,1.0000,0.949813
329,router_2_3,router_1_3,1.0000,0.949813
330,router_3_3,router_1_3,0.6000,0.599855
331,router_3_3,router_1_3,0.6000,0.818355
332,router_3_3,router_0_3,1.2000,0.568868
333,router_3_3,router_0_3,1.4000,0.757490
334,router_3_3,router_0_3,1.2000,0.678389
335,router_3_3,router_0_3,1.2000,0.731390
336,router_3_3,router_0_3,1.2000,0.433634
337,router_3_3,router_0_3,1.2000,0.743951
338,router_2_3,router_1_3,0.3000,0.871109
339,router_2_3,router_1_3,0.3000,0.759798
340,router_2_3,router_1_3,0.3000,0.913645
341,router_2_3,router_1_3,0.3000,0.940966
342,router_2_3,router_1_3,0.3000,0.915772
343,router_2_3,router_1_3,0.3000,0.913645
344,router_2_3,router_1_3,0.3000,0.916482
345,router_3_3,router_1_3,0.6000,0.862625
346,router_3_3,router_0_3,1.2000,0.727416
347,router_3_3,router_0_3,1.2000,0.434222
348,router_3_3,router_0_3,4.4001,0.749835
349,router_3_3,router_0_3,1.2000,0.756496
350,router_3_3,router_0_3,1.2000,0.494641
351,router_3_3,router_0_3,1.9000,0.752507
352,router_3_3,router_0_3,1.2000,0.470063
353,router_2_3,router_1_3,0.3000,0.904331
353,router_2_3,router_1_3,0.3000,0.840597
354,router_2_3,router_1_3,0.3000,0.915772
356,router_2_3,router_1_3,0.3000,0.913645
357,router_2_3,router_1_3,0.3000,0.915772
358,router_2_3,router_1_3,0.3000,0.913645
359,router_2_3,router_1_3,0.3000,0.913645
360,router_3_3,router_1_3,0.6000,0.609053
361,router_3_3,router_0_3,1.2000,0.616101
362,router_3_3,router_0_3,1.2000,0.577457
363,router_3_3,router_0_3,1.2000,0.652425
364,router_3_3,router_0_3,1.2000,0.697901
365,router_3_3,router_0_3,1.2000,0.730492
366,router_3_3,router_0_3,1.2000,0.433487
367,router_3_3,router_0_3,1.2000,0.758358
368,router_2_3,router_1_3,0.3000,0.904331
369,router_2_3,router_1_3,0.3000,0.759526
370,router_2_3,router_1_3,0.3000,0.914707
371,router_2_3,router_1_3,1.0000,0.949813
372,router_2_3,router_1_3,0.5000,0.949813
373,router_2_3,router_1_3,1.0000,0.949813
