Request_ID,Source,Destination,Latency_ms,Fidelity
258,router_3_3,router_0_3,1.2000,0.757595
259,router_3_3,router_0_3,1.2000,0.521049
260,router_3_3,router_3_2,0.3000,0.955400
261,router_3_3,router_3_2,0.3000,0.948434
262,router_3_3,router_3_2,0.3000,0.922438
263,router_3_3,router_3_2,0.3000,0.914707
265,router_2_3,router_1_3,0.3000,0.957608
266,router_2_3,router_1_3,0.3000,0.956129
266,router_2_3,router_1_3,0.5000,0.949813
267,router_2_3,router_0_3,1.3000,0.883549
268,router_2_3,router_0_3,0.6000,0.686069
269,router_2_3,router_0_3,0.6000,0.851400
270,router_2_3,router_0_3,0.6000,0.729014
271,router_2_3,router_0_3,0.6000,0.852474
272,router_3_3,router_0_3,1.2000,0.652248
273,router_3_3,router_0_3,1.2000,0.762314
274,router_3_3,router_0_3,1.7000,0.771536
275,router_3_3,router_3_2,0.3000,0.863988
276,router_3_3,router_3_2,0.3000,0.957032
277,router_3_3,router_3_2,0.3000,0.913822
278,router_3_3,router_3_2,0.3000,0.914707
279,router_3_3,router_3_2,0.3000,0.918262
280,router_2_3,router_1_3,0.3000,0.921875
281,router_2_3,router_1_3,1.0000,0.949813
282,router_2_3,router_0_3,0.6000,0.852413
283,router_2_3,router_0_3,0.6000,0.852222
284,router_2_3,router_0_3,0.8000,0.682657
285,router_2_3,router_0_3,0.6000,0.856294
286,router_2_3,router_0_3,0.6000,0.686982
287,router_2_3,router_0_3,0.6000,0.852339
288,router_3_3,router_0_3,1.2000,0.753141
289,router_3_3,router_0_3,1.4000,0.824640
290,router_3_3,router_3_2,0.3000,0.796860
291,router_3_3,router_3_2,0.3000,0.915594
292,router_3_3,router_3_2,0.3000,0.913822
293,router_3_3,router_3_2,0.3000,0.920047
294,router_3_3,router_3_2,0.3000,0.913822
295,router_3_3,router_3_2,0.3000,0.915594
296,router_2_3,router_1_3,1.3000,0.949150
297,router_2_3,router_0_3,1.3000,0.786259
298,router_2_3,router_0_3,0.6000,0.844950
299,router_2_3,router_0_3,0.6000,0.762525
300,router_2_3,router_0_3,0.6000,0.845855
301,router_2_3,router_0_3,0.6000,0.820580
302,router_2_3,router_0_3,0.6000,0.849776
303,router_2_3,router_0_3,0.6000,0.873900
304,router_3_3,router_0_3,1.4000,0.755966
305,router_3_3,router_3_2,0.5000,0.949813
305,router_3_3,router_3_2,0.3000,0.957368
306,router_3_3,router_3_2,0.3000,0.946835
307,router_3_3,router_3_2,0.5000,0.949813
308,router_3_3,router_3_2,1.0000,0.949813
310,router_3_3,router_3_2,1.5000,0.949813
311,router_3_3,router_3_2,0.3000,0.957537
312,router_2_3,router_0_3,0.6000,0.826782
313,router_2_3,router_0_3,0.6000,0.850211
314,router_2_3,router_0_3,1.6000,0.681049
315,router_2_3,router_0_3,0.6000,0.857977
316,router_2_3,router_0_3,0.6000,0.687088
317,router_2_3,router_0_3,0.6000,0.852969
318,router_2_3,router_0_3,4.8001,0.874426
319,router_2_3,router_0_3,1.3000,0.883107
320,router_3_3,router_3_2,0.8000,0.949441
321,router_3_3,router_3_2,0.3000,0.803015
322,router_3_3,router_3_2,0.3000,0.913645
323,router_3_3,router_3_2,0.3000,0.913645
324,router_3_3,router_3_2,0.3000,0.914353
325,router_3_3,router_3_2,0.3000,0.915062
326,router_3_3,router_3_2,0.3000,0.915062
327,router_3_3,router_3_2,0.5000,0.949813
328,router_1_3,router_0_3,2.5001,0.949813
329,router_2_3,router_0_3,1.3000,0.883979
330,router_2_3,router_0_3,1.8000,0.882206
331,router_2_3,router_0_3,0.6000,0.813516
332,router_2_3,router_0_3,1.1000,0.849829
333,router_2_3,router_0_3,1.8000,0.882240
334,router_2_3,router_0_3,1.3000,0.882837
335,router_2_3,router_0_3,0.8000,0.882730
336,router_2_3,router_3_2,0.9000,0.631743
337,router_3_3,router_3_2,0.3000,0.952497
337,router_3_3,router_3_2,0.3000,0.952489
338,router_3_3,router_3_2,0.3000,0.949077
339,router_3_3,router_3_2,0.3000,0.954442
340,router_3_3,router_3_2,0.3000,0.954716
342,router_3_3,router_3_2,0.3000,0.955876
343,router_3_3,router_3_2,0.3000,0.947578
344,router_3_3,router_2_2,0.6000,0.563775
345,router_1_3,router_0_3,0.8000,0.949531
346,router_1_3,router_0_3,0.3000,0.815295
347,router_2_3,router_0_3,0.6000,0.852317
348,router_2_3,router_0_3,0.8000,0.882853
349,router_2_3,router_0_3,0.8000,0.883208
350,router_2_3,router_0_3,0.6000,0.878187
351,router_2_3,router_0_3,0.6000,0.852978
352,router_2_3,router_0_3,0.6000,0.769598
353,router_2_3,router_3_2,0.6000,0.633398
354,router_2_3,router_3_2,0.6000,0.814428
355,router_3_3,router_3_2,0.3000,0.956831
356,router_3_3,router_3_2,0.3000,0.954527
357,router_3_3,router_3_2,0.3000,0.958048
358,router_3_3,router_3_2,0.3000,0.957340
359,router_3_3,router_3_2,0.3000,0.957791
360,router_3_3,router_3_2,0.5000,0.949813
361,router_3_3,router_2_2,1.8000,0.815545
362,router_3_3,router_2_2,0.8000,0.849010
363,router_1_3,router_0_3,0.3000,0.957539
364,router_1_3,router_0_3,0.3000,0.953580
365,router_1_3,router_0_3,0.3000,0.953106
366,router_2_3,router_0_3,0.6000,0.870677
367,router_2_3,router_0_3,0.6000,0.686629
368,router_2_3,router_0_3,0.6000,0.848310
369,router_2_3,router_0_3,1.3000,0.721423
370,router_2_3,router_0_3,2.1000,0.841960
371,router_2_3,router_3_2,3.8001,0.680498
372,router_2_3,router_3_2,0.8000,0.841707
