Request_ID,Source,Destination,Latency_ms,Fidelity
431,router_0_3,router_0_1,0.6000,0.828536
432,router_0_1,router_0_3,0.7000,0.881314
433,router_0_1,router_0_3,1.1000,0.879806
434,router_0_3,router_0_1,0.6000,0.711462
435,router_0_3,router_0_1,0.8000,0.822461
436,router_0_1,router_0_3,0.7000,0.883503
437,router_0_1,router_0_3,2.7001,0.875121
438,router_0_3,router_0_1,0.6000,0.765364
439,router_0_3,router_0_1,0.6000,0.828517
440,router_0_1,router_0_3,0.5000,0.781542
441,router_1_1,router_0_1,1.5000,0.949813
442,router_0_1,router_0_3,0.5000,0.800308
443,router_0_3,router_1_1,1.4000,0.758018
444,router_0_1,router_1_1,0.2000,0.957272
445,router_0_3,router_1_1,1.4000,0.746426
446,router_0_1,router_1_1,0.4000,0.949813
447,router_0_1,router_0_3,0.5000,0.796622
448,router_0_1,router_0_3,0.5000,0.843498
449,router_1_3,router_1_1,0.8000,0.774549
450,router_1_3,router_1_1,1.3000,0.821394
451,router_1_1,router_1_3,0.7000,0.829218
452,router_1_1,router_1_3,1.5000,0.877794
453,router_1_3,router_1_1,4.8001,0.874288
454,router_1_3,router_1_1,1.8000,0.876790
455,router_1_1,router_1_3,0.7000,0.878464
456,router_1_1,router_1_3,1.1000,0.877794
457,router_1_3,router_1_1,1.8000,0.881414
458,router_1_3,router_1_1,1.1000,0.885186
459,router_1_1,router_1_3,0.5000,0.797413
460,router_1_1,router_1_3,0.5000,0.800015
461,router_1_3,router_1_1,1.3000,0.878326
462,router_1_3,router_1_1,0.8000,0.876446
463,router_1_1,router_1_3,1.9001,0.883097
464,router_1_1,router_1_3,1.1000,0.876006
465,router_1_3,router_1_1,1.3000,0.877627
466,router_1_3,router_1_1,1.1000,0.844571
467,router_1_1,router_1_3,0.5000,0.673506
468,router_1_1,router_1_3,1.1000,0.876140
469,router_1_3,router_1_1,0.6000,0.674502
470,router_1_3,router_1_1,0.6000,0.828328
471,router_1_1,router_1_3,0.7000,0.883673
472,router_1_1,router_1_3,0.5000,0.725710
473,router_1_3,router_1_1,0.6000,0.847361
474,router_1_3,router_1_1,0.8000,0.883131
475,router_1_1,router_1_3,1.1000,0.882861
476,router_2_1,router_1_1,1.0000,0.949813
477,router_1_1,router_1_3,0.5000,0.714592
478,router_1_3,router_2_1,1.2000,0.613091
479,router_1_1,router_2_1,0.2000,0.903285
480,router_1_3,router_2_1,1.2000,0.566213
481,router_1_1,router_2_1,0.2000,0.904680
482,router_1_1,router_1_3,0.5000,0.812104
483,router_1_1,router_1_3,1.9001,0.882789
484,router_2_3,router_2_1,2.3001,0.876790
485,router_2_3,router_2_1,2.8001,0.875121
486,router_2_1,router_2_3,2.7001,0.875121
487,router_2_1,router_2_3,0.5000,0.570522
488,router_2_3,router_2_1,0.6000,0.802367
489,router_2_3,router_2_1,0.8000,0.882110
490,router_2_1,router_2_3,0.5000,0.724834
491,router_2_1,router_2_3,0.5000,0.843914
492,router_2_3,router_2_1,0.8000,0.878464
493,router_2_3,router_2_1,0.8000,0.723712
494,router_2_1,router_2_3,1.1000,0.877794
495,router_2_1,router_2_3,0.5000,0.807346
496,router_2_3,router_2_1,0.6000,0.681508
497,router_2_3,router_2_1,0.6000,0.878487
498,router_2_1,router_2_3,0.5000,0.676285
499,router_2_1,router_2_3,0.5000,0.840241
500,router_2_3,router_2_1,0.8000,0.884484
501,router_2_3,router_2_1,0.6000,0.727220
502,router_2_1,router_2_3,0.5000,0.837255
503,router_2_1,router_2_3,0.5000,0.688324
504,router_2_3,router_2_1,0.6000,0.842168
505,router_2_3,router_2_1,1.8000,0.882917
506,router_2_1,router_2_3,0.7000,0.716111
507,router_2_1,router_2_3,0.5000,0.801342
508,router_2_3,router_2_1,0.6000,0.865080
509,router_2_3,router_2_1,0.6000,0.668850
510,router_2_1,router_2_3,0.7000,0.829836
511,router_3_1,router_2_1,0.5000,0.949813
512,router_2_1,router_2_3,0.7000,0.884796
513,router_2_3,router_3_1,1.4000,0.819170
514,router_2_1,router_3_1,0.4000,0.949813
515,router_2_3,router_3_1,1.2000,0.775408
516,router_2_1,router_3_1,0.2000,0.727683
517,router_2_1,router_2_3,0.5000,0.510398
518,router_2_1,router_2_3,0.5000,0.875055
519,router_3_3,router_3_1,2.3001,0.875955
520,router_3_3,router_3_1,1.3000,0.877627
521,router_3_1,router_3_3,0.7000,0.878464
522,router_3_1,router_3_3,2.3001,0.875788
523,router_3_3,router_3_1,2.3001,0.877627
524,router_3_3,router_3_1,1.8000,0.876790
