Request_ID,Source,Destination,Latency_ms,Fidelity
429,router_1_1,router_0_0,0.6000,0.814428
430,router_0_1,router_1_0,0.6000,0.635417
431,router_0_1,router_1_0,0.6000,0.662835
432,router_0_1,router_1_0,0.6000,0.815482
433,router_0_1,router_1_0,0.6000,0.759943
434,router_0_1,router_1_0,0.6000,0.816086
435,router_0_1,router_1_0,0.6000,0.870272
436,router_0_1,router_0_0,0.3000,0.915949
437,router_0_1,router_0_0,0.3000,0.916482
438,router_1_1,router_0_0,0.6000,0.753717
439,router_1_1,router_0_0,0.6000,0.865358
440,router_1_1,router_0_0,0.6000,0.814277
441,router_1_1,router_0_0,0.6000,0.548811
442,router_1_1,router_0_0,0.6000,0.814277
443,router_1_1,router_0_0,0.6000,0.860832
444,router_0_1,router_1_0,0.6000,0.687380
445,router_0_1,router_1_0,0.6000,0.710950
446,router_0_1,router_1_0,0.6000,0.814277
447,router_0_1,router_1_0,0.6000,0.819432
448,router_0_1,router_1_0,0.6000,0.585487
449,router_0_1,router_1_0,0.6000,0.815935
450,router_0_1,router_0_0,0.3000,0.913822
451,router_0_1,router_0_0,0.3000,0.925474
452,router_1_1,router_0_0,0.6000,0.568743
453,router_1_1,router_0_0,0.6000,0.819872
454,router_1_1,router_0_0,0.6000,0.592256
455,router_1_1,router_0_0,0.6000,0.815482
456,router_1_1,router_0_0,0.6000,0.669356
457,router_1_1,router_0_0,0.6000,0.815181
458,router_0_1,router_1_0,0.6000,0.560260
459,router_0_1,router_1_0,0.6000,0.815181
460,router_0_1,router_1_0,0.7000,0.870512
461,router_0_1,router_1_0,0.6000,0.599301
462,router_0_1,router_1_0,0.6000,0.814277
463,router_0_1,router_0_0,0.3000,0.915062
464,router_0_1,router_0_0,0.3000,0.938710
465,router_0_1,router_0_0,0.3000,0.732677
466,router_1_1,router_0_0,0.6000,0.635290
467,router_1_1,router_0_0,0.6000,0.814578
468,router_1_1,router_0_0,0.8000,0.862130
469,router_1_1,router_0_0,2.3001,0.754776
470,router_1_1,router_0_0,1.3000,0.841865
471,router_0_1,router_1_0,0.7000,0.847005
472,router_0_1,router_1_0,0.7000,0.846937
473,router_0_1,router_1_0,0.6000,0.661322
474,router_0_1,router_1_0,0.6000,0.816539
475,router_0_1,router_1_0,0.6000,0.753550
476,router_0_1,router_0_0,0.3000,0.914176
477,router_0_1,router_0_0,0.3000,0.913822
478,router_0_1,router_0_0,0.3000,0.913822
479,router_1_1,router_0_0,0.6000,0.750170
480,router_1_1,router_0_0,0.6000,0.814428
481,router_1_1,router_0_0,0.6000,0.863938
482,router_1_1,router_0_0,0.6000,0.816539
483,router_1_1,router_0_0,0.6000,0.547618
484,router_0_1,router_1_0,0.6000,0.600100
485,router_0_1,router_1_0,0.6000,0.814879
486,router_0_1,router_1_0,0.6000,0.677247
487,router_0_1,router_1_0,0.6000,0.814277
488,router_0_1,router_0_0,0.3000,0.915950
489,router_0_1,router_0_0,0.3000,0.870333
490,router_0_1,router_0_0,0.3000,0.918619
491,router_0_1,router_0_0,0.3000,0.916482
492,router_1_1,router_0_0,0.6000,0.689041
493,router_1_1,router_0_0,0.6000,0.722216
494,router_1_1,router_0_0,0.6000,0.817597
495,router_1_1,router_0_0,1.3000,0.850604
496,router_0_1,router_1_0,0.7000,0.675903
497,router_0_1,router_1_0,0.7000,0.846142
498,router_0_1,router_1_0,0.6000,0.869586
499,router_0_1,router_1_0,0.6000,0.599624
500,router_0_1,router_0_0,0.3000,0.914530
501,router_0_1,router_0_0,0.3000,0.914353
502,router_0_1,router_0_0,0.3000,0.940585
503,router_0_1,router_0_0,0.3000,0.731905
504,router_1_1,router_0_0,0.6000,0.632982
505,router_1_1,router_0_0,0.6000,0.815935
506,router_1_1,router_0_0,0.8000,0.865022
507,router_1_1,router_0_0,0.6000,0.598296
508,router_0_1,router_1_0,0.6000,0.734468
509,router_0_1,router_1_0,0.6000,0.817446
510,router_0_1,router_1_0,0.6000,0.764470
