Request_ID,Source,Destination,Latency_ms,Fidelity
348,router_7_3,router_4_3,1.9000,0.811761
349,router_7_3,router_4_3,2.1000,0.813412
350,router_7_3,router_4_3,2.1000,0.812661
351,router_7_3,router_4_3,1.6000,0.813412
352,router_7_3,router_4_3,1.4000,0.813261
353,router_6_3,router_5_3,1.5000,0.949813
354,router_6_3,router_5_3,3.5001,0.949813
355,router_6_3,router_5_3,1.0000,0.949813
356,router_6_3,router_5_3,0.5000,0.949813
357,router_6_3,router_5_3,2.0000,0.949813
358,router_6_3,router_5_3,1.5000,0.949813
359,router_6_3,router_5_3,0.5000,0.949813
360,router_7_3,router_5_3,0.8000,0.878464
361,router_7_3,router_4_3,4.4001,0.808029
362,router_7_3,router_4_3,4.9001,0.803582
363,router_7_3,router_4_3,1.9000,0.812511
364,router_7_3,router_4_3,2.4000,0.810265
365,router_7_3,router_4_3,2.1000,0.812661
366,router_7_3,router_4_3,2.4000,0.811761
367,router_7_3,router_4_3,1.6000,0.813412
368,router_6_3,router_5_3,0.5000,0.949813
368,router_6_3,router_5_3,1.0000,0.949813
369,router_6_3,router_5_3,1.0000,0.949813
370,router_6_3,router_5_3,2.0000,0.949813
371,router_6_3,router_5_3,0.5000,0.949813
373,router_6_3,router_5_3,0.5000,0.949813
374,router_6_3,router_5_3,2.0000,0.949813
375,router_6_3,router_5_3,0.5000,0.949813
376,router_7_3,router_4_3,1.9000,0.812511
377,router_7_3,router_4_3,2.9000,0.809519
378,router_7_3,router_4_3,3.6001,0.810415
379,router_7_3,router_4_3,2.9001,0.809519
380,router_7_3,router_4_3,2.4000,0.810265
381,router_7_3,router_4_3,1.9000,0.811761
382,router_7_3,router_4_3,1.9000,0.812511
383,router_7_3,router_4_3,1.9000,0.812511
384,router_6_3,router_5_3,0.5000,0.949813
385,router_6_3,router_5_3,1.0000,0.949813
386,router_6_3,router_5_3,2.0000,0.949813
387,router_6_3,router_5_3,5.0001,0.949813
388,router_6_3,router_5_3,0.5000,0.949813
389,router_6_3,router_5_3,1.0000,0.949813
390,router_6_3,router_5_3,0.5000,0.949813
391,router_6_3,router_5_3,1.0000,0.949813
392,router_7_3,router_4_3,2.4000,0.812511
393,router_7_3,router_4_3,2.6000,0.811911
394,router_7_3,router_4_3,1.9000,0.812511
395,router_7_3,router_4_3,4.6001,0.808922
396,router_7_3,router_4_3,3.9001,0.808773
397,router_7_3,router_4_3,1.9000,0.812511
398,router_7_3,router_4_3,2.9000,0.809519
399,router_7_3,router_4_3,3.6001,0.810415
400,router_6_3,router_5_3,0.5000,0.949813
400,router_6_3,router_5_3,1.5000,0.949813
401,router_6_3,router_5_3,0.5000,0.949813
402,router_6_3,router_5_3,0.5000,0.949813
403,router_6_3,router_5_3,1.0000,0.949813
404,router_6_3,router_5_3,0.5000,0.949813
406,router_6_3,router_5_3,6.0001,0.949813
407,router_6_3,router_4_3,3.3001,0.875121
408,router_7_3,router_4_3,3.4001,0.807285
409,router_7_3,router_4_3,1.4000,0.813261
410,router_7_3,router_4_3,5.4001,0.801372
411,router_7_3,router_4_3,2.9000,0.810265
412,router_7_3,router_4_3,3.4001,0.809519
413,router_7_3,router_4_3,1.9000,0.812511
414,router_7_3,router_4_3,3.6001,0.811162
415,router_7_3,router_3_3,2.9001,0.752808
416,router_6_3,router_5_3,1.5000,0.949813
417,router_6_3,router_5_3,0.5000,0.949813
418,router_6_3,router_5_3,2.0000,0.949813
419,router_6_3,router_5_3,1.5000,0.949813
420,router_6_3,router_5_3,1.5000,0.949813
421,router_6_3,router_5_3,2.0000,0.949813
422,router_6_3,router_5_3,1.5000,0.949813
423,router_6_3,router_4_3,2.8001,0.875121
424,router_7_3,router_4_3,3.1001,0.811162
425,router_7_3,router_4_3,4.1001,0.809668
426,router_7_3,router_4_3,1.9000,0.813261
427,router_7_3,router_4_3,7.4002,0.798439
428,router_7_3,router_4_3,2.4000,0.811013
429,router_7_3,router_4_3,4.1001,0.810415
430,router_7_3,router_4_3,2.9001,0.810265
431,router_7_3,router_3_3,1.9000,0.754824
432,router_6_3,router_5_3,1.5000,0.949813
432,router_6_3,router_5_3,0.5000,0.949813
433,router_6_3,router_5_3,3.5001,0.949813
435,router_6_3,router_5_3,1.5000,0.949813
436,router_6_3,router_5_3,1.0000,0.949813
437,router_6_3,router_5_3,0.5000,0.949813
438,router_6_3,router_4_3,1.3000,0.877627
439,router_6_3,router_4_3,1.3000,0.877627
440,router_7_3,router_4_3,2.1000,0.812661
441,router_7_3,router_4_3,2.9001,0.810265
442,router_7_3,router_4_3,3.6001,0.810415
443,router_7_3,router_4_3,2.4000,0.811013
444,router_7_3,router_4_3,2.9000,0.809519
445,router_7_3,router_4_3,2.4000,0.810265
446,router_7_3,router_3_3,1.9000,0.754824
447,router_7_3,router_3_3,4.4001,0.748802
448,router_6_3,router_5_3,1.0000,0.949813
448,router_6_3,router_5_3,0.5000,0.949813
450,router_6_3,router_5_3,0.5000,0.949813
451,router_6_3,router_5_3,4.0001,0.949813
452,router_6_3,router_5_3,3.0001,0.949813
453,router_6_3,router_5_3,2.5001,0.949813
454,router_6_3,router_4_3,1.8000,0.876790
455,router_6_3,router_4_3,3.3001,0.874288
456,router_7_3,router_4_3,1.4000,0.813261
457,router_7_3,router_4_3,4.9001,0.803582
458,router_7_3,router_4_3,1.4000,0.813261
459,router_7_3,router_4_3,3.4001,0.808773
460,router_7_3,router_4_3,2.4000,0.811761
461,router_7_3,router_4_3,1.4000,0.813261
462,router_7_3,router_3_3,3.4001,0.750801
463,router_7_3,router_3_3,2.4000,0.755497
464,router_6_3,router_5_3,2.0000,0.949813
465,router_6_3,router_5_3,1.0000,0.949813
466,router_6_3,router_5_3,1.0000,0.949813
467,router_6_3,router_5_3,2.5001,0.949813
468,router_6_3,router_5_3,0.5000,0.949813
469,router_6_3,router_4_3,0.8000,0.878464
470,router_6_3,router_4_3,1.3000,0.878464
471,router_6_3,router_4_3,1.3000,0.877627
472,router_7_3,router_4_3,2.6001,0.811911
473,router_7_3,router_4_3,1.9000,0.811761
474,router_7_3,router_4_3,7.1002,0.805208
475,router_7_3,router_4_3,2.4000,0.811761
476,router_7_3,router_4_3,5.1001,0.812661
477,router_7_3,router_3_3,2.4000,0.754151
478,router_7_3,router_3_3,3.4001,0.751469
479,router_7_3,router_3_3,3.9001,0.752138
480,router_6_3,router_5_3,1.5000,0.949813
481,router_6_3,router_5_3,0.5000,0.949813
482,router_6_3,router_5_3,2.0000,0.949813
483,router_6_3,router_5_3,3.5001,0.949813
484,router_6_3,router_5_3,0.5000,0.949813
485,router_6_3,router_4_3,1.8000,0.876790
486,router_6_3,router_4_3,1.8000,0.877627
487,router_6_3,router_4_3,2.3001,0.875955
488,router_7_3,router_4_3,6.4001,0.800637
489,router_7_3,router_4_3,2.9000,0.811761
490,router_7_3,router_4_3,4.9001,0.805060
491,router_7_3,router_4_3,2.6000,0.813412
492,router_7_3,router_4_3,4.6001,0.808922
493,router_7_3,router_3_3,4.9001,0.746810
494,router_7_3,router_3_3,5.9001,0.744168
495,router_7_3,router_3_3,2.9000,0.752808
496,router_6_3,router_5_3,0.5000,0.949813
497,router_6_3,router_5_3,0.5000,0.949813
498,router_6_3,router_5_3,1.0000,0.949813
499,router_6_3,router_5_3,0.5000,0.949813
500,router_6_3,router_4_3,0.8000,0.878464
501,router_6_3,router_4_3,1.3000,0.877627
502,router_6_3,router_4_3,1.3000,0.877627
503,router_6_3,router_4_3,3.8001,0.873456
504,router_7_3,router_4_3,2.4000,0.812511
505,router_7_3,router_4_3,2.4000,0.810265
506,router_7_3,router_4_3,3.9001,0.808029
507,router_7_3,router_4_3,2.9000,0.809519
508,router_7_3,router_3_3,2.9000,0.752808
509,router_7_3,router_3_3,1.9000,0.754824
510,router_7_3,router_3_3,3.4001,0.752808
511,router_7_3,router_3_3,3.9001,0.749467
512,router_6_3,router_5_3,0.5000,0.949813
513,router_6_3,router_5_3,1.5000,0.949813
514,router_6_3,router_5_3,2.0000,0.949813
