Request_ID,Source,Destination,Latency_ms,Fidelity
498,router_5_7,router_4_7,0.3000,0.937184
499,router_5_7,router_3_7,0.6000,0.806709
500,router_6_7,router_3_7,1.2000,0.421780
501,router_6_7,router_3_7,1.2000,0.729596
502,router_6_7,router_3_7,5.1001,0.792347
503,router_6_7,router_3_7,2.4000,0.694532
504,router_6_7,router_3_7,2.6000,0.598663
505,router_6_7,router_3_7,2.9001,0.809392
506,router_6_7,router_3_7,2.4000,0.556390
507,router_6_7,router_2_7,4.4001,0.551343
508,router_7_7,router_2_7,2.4000,0.353402
509,router_7_7,router_2_7,2.4000,0.594424
510,router_7_7,router_2_7,3.1000,0.496426
511,router_7_7,router_2_7,2.6000,0.634935
512,router_7_7,router_2_7,4.6001,0.392861
513,router_7_7,router_2_7,3.6000,0.625706
514,router_7_7,router_2_7,6.1001,0.652688
515,router_7_7,router_1_7,2.6000,0.365619
516,router_5_7,router_4_7,0.3000,0.913645
517,router_5_7,router_4_7,0.3000,0.881141
518,router_5_7,router_4_7,0.3000,0.913645
519,router_5_7,router_4_7,0.3000,0.915062
520,router_5_7,router_4_7,0.3000,0.914353
521,router_5_7,router_4_7,0.3000,0.913645
522,router_5_7,router_3_7,0.6000,0.702758
523,router_5_7,router_3_7,0.6000,0.816841
524,router_6_7,router_3_7,3.9001,0.739517
525,router_6_7,router_3_7,1.4000,0.747574
526,router_6_7,router_3_7,1.9000,0.515180
527,router_6_7,router_3_7,1.2000,0.777309
528,router_6_7,router_3_7,2.4000,0.514686
529,router_6_7,router_3_7,3.4001,0.745587
530,router_6_7,router_2_7,1.4000,0.446894
531,router_6_7,router_2_7,1.4000,0.682483
532,router_7_7,router_2_7,3.1000,0.489249
533,router_7_7,router_2_7,4.1001,0.629735
534,router_7_7,router_2_7,4.7001,0.557674
535,router_7_7,router_2_7,3.6000,0.625706
536,router_7_7,router_2_7,2.6000,0.630675
537,router_7_7,router_2_7,3.6000,0.610109
538,router_7_7,router_1_7,2.6000,0.305550
539,router_7_7,router_1_7,7.6002,0.616972
540,router_5_7,router_4_7,2.0001,0.949813
541,router_5_7,router_4_7,0.5000,0.949813
542,router_5_7,router_4_7,1.0000,0.949813
543,router_5_7,router_4_7,3.5001,0.949813
544,router_5_7,router_4_7,0.3000,0.918252
545,router_5_7,router_3_7,0.6000,0.536815
546,router_5_7,router_3_7,0.6000,0.814428
547,router_5_7,router_3_7,0.8000,0.878464
548,router_6_7,router_3_7,1.2000,0.517458
549,router_6_7,router_3_7,1.2000,0.757355
550,router_6_7,router_3_7,1.9000,0.677531
551,router_6_7,router_3_7,4.1001,0.810415
552,router_6_7,router_3_7,3.4001,0.638321
553,router_6_7,router_2_7,1.4000,0.543630
