Request_ID,Source,Destination,Latency_ms,Fidelity
256,router_1_1,router_1_0,0.3000,0.808626
257,router_1_1,router_0_0,2.8001,0.677724
258,router_1_1,router_0_0,1.3000,0.833248
259,router_1_1,router_0_0,1.8000,0.854813
260,router_0_1,router_1_0,0.6000,0.508817
261,router_0_1,router_1_0,0.6000,0.801484
262,router_0_1,router_1_0,0.6000,0.824352
263,router_0_1,router_1_0,0.6000,0.799575
265,router_1_1,router_1_0,0.3000,0.829823
266,router_1_1,router_1_0,0.3000,0.898253
266,router_1_1,router_1_0,0.3000,0.904855
267,router_1_1,router_1_0,0.3000,0.904855
268,router_1_1,router_0_0,0.6000,0.575544
269,router_1_1,router_0_0,0.6000,0.802072
270,router_1_1,router_0_0,1.3000,0.755366
271,router_1_1,router_0_0,0.8000,0.837149
272,router_0_1,router_1_0,1.1000,0.829681
273,router_0_1,router_1_0,0.6000,0.803788
274,router_0_1,router_1_0,0.6000,0.802367
275,router_0_1,router_1_0,0.6000,0.600565
276,router_1_1,router_1_0,0.3000,0.735236
277,router_1_1,router_1_0,0.3000,0.679594
278,router_1_1,router_1_0,0.3000,0.932371
279,router_1_1,router_1_0,0.3000,0.905554
280,router_1_1,router_0_0,0.6000,0.706943
281,router_1_1,router_0_0,0.6000,0.803546
282,router_1_1,router_0_0,0.6000,0.602910
283,router_1_1,router_0_0,0.6000,0.803581
284,router_0_1,router_1_0,0.6000,0.753285
285,router_0_1,router_1_0,0.6000,0.653031
286,router_0_1,router_1_0,0.6000,0.801778
287,router_0_1,router_1_0,0.6000,0.673914
288,router_0_1,router_1_0,0.6000,0.799429
289,router_1_1,router_1_0,0.3000,0.857917
289,router_1_1,router_1_0,0.3000,0.749924
291,router_1_1,router_1_0,0.3000,0.906779
292,router_1_1,router_0_0,0.6000,0.570599
293,router_1_1,router_0_0,1.3000,0.874228
294,router_1_1,router_0_0,0.8000,0.720319
295,router_1_1,router_0_0,0.8000,0.838246
296,router_1_1,router_0_0,0.6000,0.736065
297,router_0_1,router_1_0,0.6000,0.619375
298,router_0_1,router_1_0,0.6000,0.802809
299,router_0_1,router_1_0,0.6000,0.820714
300,router_0_1,router_1_0,0.6000,0.800602
301,router_0_1,router_1_0,0.6000,0.801484
302,router_1_1,router_1_0,0.3000,0.813267
303,router_1_1,router_1_0,0.3000,0.798212
304,router_1_1,router_1_0,0.3000,0.905030
305,router_1_1,router_0_0,0.6000,0.599372
306,router_1_1,router_0_0,0.6000,0.800015
307,router_1_1,router_0_0,0.6000,0.658184
308,router_1_1,router_0_0,0.6000,0.800455
309,router_1_1,router_0_0,0.6000,0.822516
310,router_0_1,router_1_0,0.6000,0.676605
311,router_0_1,router_1_0,0.6000,0.804581
312,router_0_1,router_1_0,1.3000,0.797436
313,router_0_1,router_1_0,1.3000,0.837776
314,router_0_1,router_1_0,1.8000,0.716696
315,router_0_1,router_1_0,3.9001,0.839359
317,router_1_1,router_1_0,0.3000,0.870740
317,router_1_1,router_1_0,0.3000,0.868463
318,router_1_1,router_0_0,2.3000,0.792007
319,router_1_1,router_0_0,3.3001,0.831384
320,router_1_1,router_0_0,0.6000,0.590068
321,router_1_1,router_0_0,0.6000,0.799575
322,router_1_1,router_0_0,0.6000,0.685586
323,router_1_1,router_0_0,0.6000,0.800015
324,router_0_1,router_1_0,0.6000,0.815357
325,router_0_1,router_1_0,0.6000,0.800455
326,router_0_1,router_1_0,0.6000,0.600565
327,router_0_1,router_1_0,0.6000,0.800455
328,router_0_1,router_1_0,0.6000,0.854310
329,router_0_1,router_1_0,0.6000,0.802809
330,router_1_1,router_1_0,0.3000,0.807138
331,router_1_1,router_1_0,0.3000,0.846445
