Request_ID,Source,Destination,Latency_ms,Fidelity
411,router_7_3,router_4_3,4.4001,0.808773
412,router_7_3,router_5_3,0.8000,0.878464
413,router_7_3,router_5_3,1.3000,0.878464
414,router_7_3,router_5_3,9.3002,0.864379
415,router_7_3,router_5_3,2.8001,0.875121
416,router_7_3,router_6_3,1.0000,0.949813
417,router_7_3,router_6_3,2.0000,0.949813
418,router_7_3,router_6_3,0.5000,0.949813
419,router_7_3,router_6_3,1.0000,0.949813
420,router_7_3,router_0_0,6.0000,0.508182
421,router_7_3,router_0_0,10.5002,0.496082
422,router_7_3,router_0_0,7.2001,0.506193
423,router_7_3,router_0_0,9.0001,0.499718
424,router_7_3,router_1_0,6.0000,0.538454
425,router_7_3,router_1_0,8.0001,0.530863
426,router_7_3,router_1_0,6.5001,0.535774
427,router_7_3,router_1_0,8.0001,0.531238
428,router_7_3,router_2_0,6.1001,0.567582
429,router_7_3,router_2_0,4.6001,0.573135
430,router_7_3,router_2_0,4.6001,0.573135
431,router_7_3,router_2_0,6.1001,0.568430
432,router_7_3,router_3_0,5.6001,0.605291
433,router_7_3,router_3_0,4.1001,0.610540
434,router_7_3,router_3_0,5.6001,0.605765
435,router_7_3,router_3_0,3.6000,0.612468
436,router_7_3,router_4_0,3.6000,0.653350
437,router_7_3,router_4_0,4.0001,0.653028
438,router_7_3,router_4_0,4.6001,0.651740
439,router_7_3,router_4_0,4.1001,0.651205
440,router_7_3,router_5_0,4.1001,0.697051
441,router_7_3,router_5_0,4.1001,0.697051
442,router_7_3,router_5_0,5.1001,0.695267
443,router_7_3,router_5_0,3.1000,0.700042
444,router_7_3,router_6_0,3.9001,0.752138
445,router_7_3,router_6_0,2.9000,0.753479
446,router_7_3,router_6_0,2.4000,0.754151
447,router_7_3,router_6_0,2.4000,0.754151
448,router_7_3,router_7_0,3.4001,0.807285
449,router_7_3,router_7_0,2.9000,0.808773
450,router_7_3,router_7_0,2.9000,0.810265
451,router_7_3,router_7_0,2.9000,0.811761
452,router_7_3,router_0_1,7.0001,0.534254
453,router_7_3,router_0_1,8.0001,0.531989
454,router_7_3,router_0_1,7.5001,0.532742
455,router_7_3,router_0_1,9.0001,0.528254
456,router_7_3,router_1_1,3.6000,0.575296
457,router_7_3,router_1_1,4.6001,0.573997
458,router_7_3,router_1_1,4.1001,0.573135
459,router_7_3,router_1_1,4.6001,0.572274
460,router_7_3,router_2_1,6.6001,0.603873
461,router_7_3,router_2_1,3.6000,0.611503
462,router_7_3,router_2_1,3.1000,0.613921
463,router_5_2,router_7_3,1.8000,0.813036
464,router_5_2,router_7_3,2.9001,0.810340
465,router_5_2,router_7_3,1.8000,0.813036
466,router_5_2,router_7_3,1.3000,0.813337
467,router_5_2,router_7_3,1.7000,0.812136
468,router_5_2,router_7_3,1.7000,0.812136
469,router_5_2,router_7_3,2.9001,0.809146
470,router_5_2,router_7_3,1.3000,0.813337
471,router_4_2,router_7_3,2.5000,0.754016
