Request_ID,Source,Destination,Latency_ms,Fidelity
519,router_2_7,router_1_7,0.3000,0.876797
519,router_2_7,router_1_7,0.3000,0.906954
520,router_3_7,router_0_7,1.7000,0.804791
521,router_3_7,router_0_7,1.9000,0.810422
522,router_3_7,router_0_7,1.9000,0.820286
523,router_3_7,router_0_7,1.4000,0.822082
524,router_4_7,router_7_6,1.2000,0.431754
525,router_4_7,router_7_6,3.4001,0.758381
526,router_4_7,router_7_6,1.5000,0.766250
527,router_4_7,router_7_6,1.4000,0.764703
528,router_5_7,router_6_6,0.6000,0.681412
529,router_5_7,router_6_6,2.8001,0.875621
530,router_5_7,router_6_6,0.6000,0.801778
531,router_5_7,router_6_6,0.6000,0.853514
532,router_6_7,router_5_6,0.6000,0.844891
533,router_6_7,router_5_6,0.8000,0.837932
534,router_6_7,router_5_6,1.1000,0.724613
535,router_6_7,router_5_6,0.6000,0.841553
536,router_7_7,router_4_6,1.7000,0.708943
537,router_7_7,router_4_6,1.2000,0.700612
538,router_7_7,router_4_6,1.2000,0.537464
539,router_7_7,router_4_6,1.2000,0.700378
541,router_2_7,router_1_7,0.3000,0.906920
542,router_2_7,router_1_7,0.5000,0.949813
542,router_2_7,router_1_7,0.3000,0.904855
543,router_2_7,router_0_7,2.8001,0.855761
544,router_3_7,router_0_7,1.4000,0.789278
545,router_3_7,router_0_7,1.2000,0.786837
546,router_3_7,router_0_7,1.7000,0.811309
547,router_3_7,router_7_6,5.1001,0.662226
548,router_4_7,router_7_6,1.3000,0.731868
549,router_4_7,router_7_6,1.3000,0.631765
550,router_4_7,router_7_6,1.3000,0.729724
551,router_4_7,router_6_6,1.2000,0.729893
552,router_5_7,router_6_6,1.5000,0.877292
553,router_5_7,router_6_6,1.3000,0.835585
554,router_5_7,router_6_6,0.8000,0.837776
555,router_5_7,router_5_6,1.5000,0.949813
556,router_6_7,router_5_6,1.3000,0.881370
557,router_6_7,router_5_6,0.8000,0.884795
558,router_6_7,router_5_6,0.6000,0.774901
559,router_6_7,router_4_6,1.4000,0.697974
560,router_7_7,router_4_6,3.4001,0.595134
561,router_7_7,router_4_6,3.2001,0.748180
562,router_7_7,router_4_6,5.9001,0.683196
563,router_7_7,router_3_6,8.6002,0.412291
564,router_2_7,router_1_7,0.3000,0.685986
564,router_2_7,router_1_7,0.3000,0.839716
566,router_2_7,router_0_7,0.6000,0.839337
567,router_2_7,router_0_7,0.6000,0.843046
568,router_3_7,router_0_7,1.4000,0.822540
569,router_3_7,router_0_7,1.9000,0.817465
570,router_3_7,router_7_6,3.1000,0.489576
571,router_3_7,router_7_6,5.6001,0.608432
572,router_4_7,router_7_6,1.3000,0.764127
573,router_4_7,router_7_6,2.5000,0.760775
574,router_4_7,router_6_6,1.3000,0.819259
575,router_4_7,router_6_6,2.1000,0.815051
576,router_5_7,router_6_6,2.3000,0.851264
577,router_5_7,router_6_6,0.8000,0.882792
