Request_ID,Source,Destination,Latency_ms,Fidelity
309,router_7_3,router_1_3,5.0001,0.650884
310,router_7_3,router_1_3,3.6000,0.653350
311,router_7_3,router_1_3,4.5001,0.652491
312,router_5_3,router_4_3,1.5000,0.949813
313,router_5_3,router_3_3,1.8000,0.877627
314,router_5_3,router_3_3,4.3001,0.872625
315,router_5_3,router_3_3,2.3001,0.875955
316,router_6_3,router_3_3,3.4001,0.808773
317,router_6_3,router_2_3,1.9000,0.755497
318,router_6_3,router_2_3,3.9001,0.749467
319,router_6_3,router_2_3,6.9002,0.745487
320,router_7_3,router_2_3,6.1001,0.689955
321,router_7_3,router_1_3,4.6001,0.649603
322,router_7_3,router_1_3,5.5001,0.649816
323,router_7_3,router_1_3,4.5001,0.651954
324,router_5_3,router_3_3,3.8001,0.875121
325,router_5_3,router_3_3,1.3000,0.877627
326,router_5_3,router_3_3,4.8001,0.873456
327,router_5_3,router_3_3,1.3000,0.877627
328,router_6_3,router_2_3,1.9000,0.754824
329,router_6_3,router_2_3,3.4001,0.752138
330,router_6_3,router_2_3,2.9000,0.752138
331,router_6_3,router_2_3,2.9000,0.753479
332,router_7_3,router_1_3,4.1001,0.652813
333,router_7_3,router_1_3,3.6000,0.652813
334,router_7_3,router_1_3,3.1000,0.654427
335,router_7_3,router_1_3,4.1001,0.651740
336,router_5_3,router_3_3,5.8001,0.870967
337,router_5_3,router_3_3,1.3000,0.877627
338,router_5_3,router_3_3,1.3000,0.877627
339,router_5_3,router_3_3,1.3000,0.877627
340,router_6_3,router_2_3,2.9001,0.753479
341,router_6_3,router_2_3,2.4000,0.753479
342,router_6_3,router_2_3,2.4000,0.754151
343,router_6_3,router_2_3,2.9000,0.752808
344,router_7_3,router_1_3,7.6001,0.640127
345,router_7_3,router_1_3,3.6000,0.653889
346,router_7_3,router_1_3,5.1001,0.649071
347,router_7_3,router_1_3,3.6000,0.653350
348,router_4_3,router_3_3,4.0001,0.949813
349,router_5_3,router_3_3,2.8001,0.875121
350,router_5_3,router_3_3,1.3000,0.877627
351,router_5_3,router_3_3,6.3002,0.870967
352,router_5_3,router_2_3,3.1001,0.811162
353,router_6_3,router_2_3,1.9000,0.754824
354,router_6_3,router_2_3,4.4001,0.750134
355,router_6_3,router_2_3,2.4000,0.754151
356,router_6_3,router_1_3,5.1001,0.695267
357,router_7_3,router_1_3,4.1001,0.651205
358,router_7_3,router_1_3,4.1001,0.652276
359,router_7_3,router_1_3,5.6001,0.648008
360,router_7_3,router_0_3,3.8001,0.611889
361,router_4_3,router_3_3,0.5000,0.949813
362,router_5_3,router_3_3,1.3000,0.877627
363,router_5_3,router_3_3,1.3000,0.877627
364,router_5_3,router_3_3,3.8001,0.873456
365,router_5_3,router_2_3,2.9001,0.808773
366,router_6_3,router_2_3,1.9000,0.754824
367,router_6_3,router_2_3,5.4001,0.749467
368,router_6_3,router_2_3,2.9000,0.752808
369,router_6_3,router_1_3,4.1001,0.698245
370,router_7_3,router_1_3,6.6001,0.646419
371,router_7_3,router_1_3,3.5001,0.653566
372,router_7_3,router_1_3,5.6001,0.648008
373,router_7_3,router_0_3,7.1001,0.602460
375,router_4_3,router_3_3,0.5000,0.949813
375,router_4_3,router_3_3,2.5001,0.949813
376,router_5_3,router_3_3,3.3001,0.875121
377,router_5_3,router_3_3,0.8000,0.878464
378,router_5_3,router_2_3,2.4000,0.811761
379,router_5_3,router_2_3,1.6000,0.813412
380,router_6_3,router_2_3,1.9000,0.755497
381,router_6_3,router_2_3,1.9000,0.754824
382,router_6_3,router_1_3,7.1001,0.688784
383,router_6_3,router_1_3,3.1000,0.701244
384,router_7_3,router_1_3,6.1001,0.645891
385,router_7_3,router_1_3,4.1001,0.651205
386,router_7_3,router_0_3,4.1001,0.609580
387,router_7_3,router_0_3,5.1001,0.607667
388,router_4_3,router_3_3,2.0001,0.949813
389,router_4_3,router_3_3,0.5000,0.949813
390,router_5_3,router_3_3,1.3000,0.878464
391,router_5_3,router_3_3,2.3001,0.875955
392,router_5_3,router_2_3,1.4000,0.813261
393,router_5_3,router_2_3,2.9000,0.811013
394,router_6_3,router_2_3,4.4001,0.751469
395,router_6_3,router_2_3,1.9000,0.756172
396,router_6_3,router_1_3,4.1001,0.697051
397,router_6_3,router_1_3,4.6001,0.695267
398,router_7_3,router_1_3,3.6000,0.653350
399,router_7_3,router_1_3,4.6001,0.650136
400,router_7_3,router_0_3,3.6000,0.611503
401,router_7_3,router_0_3,3.6000,0.611985
402,router_4_3,router_3_3,0.5000,0.949813
403,router_4_3,router_3_3,1.5000,0.949813
404,router_4_3,router_3_3,2.5001,0.949813
405,router_5_3,router_3_3,2.8001,0.875121
406,router_5_3,router_2_3,2.1000,0.812661
407,router_5_3,router_2_3,1.9000,0.812511
408,router_5_3,router_2_3,1.9000,0.811761
409,router_6_3,router_2_3,3.9001,0.751469
410,router_6_3,router_1_3,5.6001,0.693489
411,router_6_3,router_1_3,3.6000,0.698843
412,router_6_3,router_1_3,4.6001,0.694673
413,router_7_3,router_1_3,7.0001,0.647160
414,router_7_3,router_0_3,4.1001,0.610348
415,router_7_3,router_0_3,3.8001,0.612372
416,router_7_3,router_0_3,9.6002,0.595020
418,router_4_3,router_3_3,1.5000,0.949813
419,router_4_3,router_3_3,1.5000,0.949813
419,router_4_3,router_3_3,0.5000,0.949813
420,router_5_3,router_3_3,1.8000,0.876790
421,router_5_3,router_2_3,2.4000,0.813261
422,router_5_3,router_2_3,2.4000,0.810265
423,router_5_3,router_2_3,2.9000,0.809519
424,router_6_3,router_2_3,3.4001,0.752808
425,router_6_3,router_1_3,5.1001,0.694673
426,router_6_3,router_1_3,3.6000,0.700642
427,router_6_3,router_1_3,3.6000,0.700642
428,router_7_3,router_1_3,4.1001,0.651740
429,router_7_3,router_0_3,6.1001,0.604817
430,router_7_3,router_0_3,6.1001,0.604817
431,router_7_3,router_0_3,6.6001,0.604817
433,router_4_3,router_3_3,0.5000,0.949813
