Request_ID,Source,Destination,Latency_ms,Fidelity
508,router_7_4,router_6_4,1.0000,0.949813
509,router_5_4,router_6_4,0.8000,0.949813
510,router_5_4,router_6_4,0.4000,0.949813
511,router_5_4,router_6_4,2.4001,0.949813
512,router_5_4,router_6_4,0.4000,0.949813
513,router_6_4,router_5_4,1.5000,0.949813
514,router_4_4,router_5_4,2.0001,0.949813
515,router_4_4,router_5_4,0.8000,0.949813
516,router_4_4,router_5_4,0.4000,0.949813
517,router_4_4,router_5_4,0.4000,0.949813
518,router_5_4,router_4_4,1.5000,0.949813
519,router_3_4,router_4_4,0.4000,0.949813
520,router_3_4,router_4_4,0.4000,0.949813
521,router_3_4,router_4_4,0.8000,0.949813
522,router_3_4,router_4_4,1.2000,0.949813
523,router_4_4,router_3_4,1.5000,0.949813
524,router_2_4,router_3_4,0.4000,0.949813
525,router_2_4,router_3_4,0.4000,0.949813
526,router_2_4,router_3_4,0.8000,0.949813
527,router_2_4,router_3_4,2.0001,0.949813
528,router_3_4,router_2_4,0.5000,0.949813
529,router_1_4,router_2_4,0.4000,0.949813
530,router_1_4,router_2_4,0.4000,0.949813
531,router_1_4,router_2_4,0.8000,0.949813
532,router_1_4,router_2_4,0.4000,0.949813
533,router_2_4,router_1_4,1.0000,0.949813
534,router_0_4,router_1_4,1.2000,0.949813
535,router_0_4,router_1_4,2.4001,0.949813
536,router_0_4,router_1_4,0.4000,0.949813
537,router_0_4,router_1_4,0.4000,0.949813
538,router_1_4,router_0_4,0.5000,0.949813
539,router_7_3,router_0_4,6.1001,0.569536
540,router_7_3,router_0_4,6.6001,0.566905
541,router_7_3,router_0_4,4.6001,0.572102
542,router_7_3,router_0_4,7.1001,0.568430
543,router_0_4,router_7_3,5.3001,0.569621
544,router_6_3,router_7_3,0.4000,0.949813
545,router_6_3,router_7_3,0.8000,0.949813
546,router_6_3,router_7_3,0.8000,0.949813
547,router_6_3,router_7_3,1.6000,0.949813
548,router_7_3,router_6_3,1.5000,0.949813
549,router_5_3,router_6_3,0.4000,0.949813
550,router_5_3,router_6_3,1.2000,0.949813
551,router_5_3,router_6_3,0.8000,0.949813
552,router_5_3,router_6_3,1.2000,0.949813
553,router_6_3,router_5_3,0.5000,0.949813
554,router_4_3,router_5_3,1.2000,0.949813
555,router_4_3,router_5_3,0.4000,0.949813
556,router_4_3,router_5_3,1.6000,0.949813
557,router_4_3,router_5_3,0.4000,0.949813
558,router_5_3,router_4_3,0.5000,0.949813
559,router_3_3,router_4_3,0.8000,0.949813
560,router_3_3,router_4_3,0.4000,0.949813
561,router_3_3,router_4_3,1.2000,0.949813
562,router_3_3,router_4_3,0.4000,0.949813
563,router_4_3,router_3_3,1.5000,0.949813
564,router_2_3,router_3_3,0.4000,0.949813
565,router_2_3,router_3_3,0.8000,0.949813
566,router_2_3,router_3_3,0.4000,0.949813
567,router_2_3,router_3_3,0.4000,0.949813
568,router_3_3,router_2_3,1.0000,0.949813
569,router_1_3,router_2_3,0.4000,0.949813
570,router_1_3,router_2_3,2.4001,0.949813
571,router_1_3,router_2_3,0.8000,0.949813
572,router_1_3,router_2_3,0.4000,0.949813
573,router_2_3,router_1_3,1.5000,0.949813
574,router_0_3,router_1_3,0.4000,0.949813
575,router_0_3,router_1_3,0.4000,0.949813
