Request_ID,Source,Destination,Latency_ms,Fidelity
338,router_5_7,router_1_7,1.2000,0.423748
339,router_5_7,router_0_7,3.1000,0.669296
340,router_5_7,router_0_7,3.6000,0.434640
341,router_5_7,router_0_7,6.1001,0.607335
342,router_6_7,router_0_7,4.6001,0.487192
343,router_6_7,router_7_6,0.6000,0.623790
344,router_6_7,router_7_6,0.6000,0.801043
345,router_6_7,router_7_6,3.1001,0.829034
346,router_7_7,router_7_6,0.3000,0.690248
347,router_7_7,router_6_6,0.6000,0.749592
348,router_7_7,router_6_6,0.6000,0.802661
349,router_7_7,router_6_6,0.6000,0.599818
350,router_3_7,router_2_7,0.5000,0.949813
351,router_3_7,router_2_7,0.3000,0.913330
352,router_3_7,router_2_7,0.3000,0.905030
353,router_3_7,router_2_7,0.3000,0.905904
354,router_4_7,router_1_7,1.2000,0.657454
355,router_4_7,router_1_7,1.9000,0.799264
356,router_4_7,router_1_7,1.4000,0.672955
357,router_4_7,router_1_7,2.4000,0.775825
358,router_5_7,router_0_7,3.1000,0.528483
359,router_5_7,router_0_7,4.1001,0.614849
360,router_5_7,router_0_7,2.6000,0.695577
361,router_5_7,router_0_7,3.1000,0.613874
362,router_6_7,router_7_6,0.6000,0.712474
363,router_6_7,router_7_6,0.6000,0.800015
364,router_6_7,router_7_6,0.6000,0.599165
365,router_6_7,router_7_6,0.8000,0.875977
366,router_7_7,router_6_6,2.3001,0.875955
367,router_7_7,router_6_6,1.3000,0.877627
368,router_7_7,router_6_6,1.8000,0.876790
369,router_7_7,router_6_6,2.3001,0.876790
370,router_3_7,router_2_7,0.3000,0.690390
371,router_3_7,router_2_7,3.0001,0.949813
372,router_3_7,router_2_7,0.3000,0.880791
373,router_3_7,router_1_7,1.8000,0.876790
374,router_4_7,router_1_7,2.4000,0.732941
375,router_4_7,router_1_7,1.4000,0.738763
376,router_4_7,router_1_7,3.4001,0.559289
377,router_4_7,router_0_7,1.9000,0.509337
378,router_5_7,router_0_7,2.6000,0.658437
379,router_5_7,router_0_7,2.6000,0.439040
380,router_5_7,router_0_7,2.4000,0.624553
381,router_5_7,router_7_6,2.9001,0.754730
382,router_6_7,router_7_6,6.3002,0.869148
383,router_6_7,router_7_6,0.8000,0.878296
384,router_6_7,router_7_6,1.1000,0.877961
385,router_6_7,router_6_6,5.5001,0.949813
386,router_7_7,router_6_6,4.8001,0.871796
387,router_7_7,router_6_6,0.8000,0.884068
388,router_7_7,router_6_6,1.8000,0.883668
389,router_7_7,router_5_6,1.2000,0.507970
390,router_3_7,router_2_7,5.5001,0.949813
390,router_3_7,router_2_7,0.3000,0.833327
393,router_3_7,router_1_7,1.3000,0.877627
393,router_3_7,router_1_7,1.3000,0.837149
394,router_4_7,router_1_7,1.2000,0.602800
395,router_4_7,router_1_7,1.9000,0.776373
396,router_4_7,router_0_7,1.9000,0.742901
397,router_4_7,router_0_7,1.9000,0.693658
398,router_5_7,router_0_7,2.4000,0.380931
399,router_5_7,router_0_7,2.4000,0.595234
400,router_5_7,router_7_6,2.1000,0.580679
401,router_5_7,router_7_6,1.2000,0.716312
402,router_6_7,router_7_6,3.3001,0.715578
