Request_ID,Source,Destination,Latency_ms,Fidelity
348,router_4_7,router_3_7,2.5001,0.949813
349,router_5_7,router_3_7,1.3000,0.877627
350,router_5_7,router_3_7,1.3000,0.877627
351,router_5_7,router_3_7,0.8000,0.878464
352,router_5_7,router_2_7,2.9001,0.808773
353,router_6_7,router_2_7,3.4001,0.753479
354,router_6_7,router_2_7,2.9000,0.752138
355,router_6_7,router_2_7,4.9001,0.747473
356,router_6_7,router_1_7,4.6001,0.696456
357,router_7_7,router_1_7,5.6001,0.646419
358,router_7_7,router_1_7,4.0001,0.652491
359,router_7_7,router_1_7,5.1001,0.649603
360,router_7_7,router_0_7,3.6000,0.611503
361,router_4_7,router_3_7,1.0000,0.949813
362,router_5_7,router_3_7,1.8000,0.877627
363,router_5_7,router_3_7,1.8000,0.876790
364,router_5_7,router_3_7,4.3001,0.872625
365,router_5_7,router_2_7,1.4000,0.813261
366,router_6_7,router_2_7,3.9001,0.749467
367,router_6_7,router_2_7,2.9000,0.752138
368,router_6_7,router_2_7,3.4001,0.753479
369,router_6_7,router_1_7,5.1001,0.692898
370,router_7_7,router_1_7,5.1001,0.648008
371,router_7_7,router_1_7,3.6000,0.652813
372,router_7_7,router_1_7,5.6001,0.648008
373,router_7_7,router_0_7,3.6000,0.611985
374,router_4_7,router_3_7,2.0001,0.949813
375,router_4_7,router_3_7,1.0000,0.949813
376,router_5_7,router_3_7,1.8000,0.876790
377,router_5_7,router_3_7,1.8000,0.876790
378,router_5_7,router_2_7,2.1000,0.812661
379,router_5_7,router_2_7,1.9000,0.811761
380,router_6_7,router_2_7,2.9000,0.752138
381,router_6_7,router_2_7,2.4000,0.753479
382,router_6_7,router_1_7,5.6001,0.691130
383,router_6_7,router_1_7,7.1001,0.687032
384,router_7_7,router_1_7,6.1001,0.645891
385,router_7_7,router_1_7,5.1001,0.651205
386,router_7_7,router_0_7,5.1001,0.609101
387,router_7_7,router_0_7,4.1001,0.610348
389,router_4_7,router_3_7,0.5000,0.949813
389,router_4_7,router_3_7,3.0001,0.949813
390,router_5_7,router_3_7,1.3000,0.878464
391,router_5_7,router_3_7,2.3001,0.875955
392,router_5_7,router_2_7,3.1001,0.811162
393,router_5_7,router_2_7,5.4001,0.804321
394,router_6_7,router_2_7,1.4000,0.756172
395,router_6_7,router_2_7,1.9000,0.755497
396,router_6_7,router_1_7,3.1000,0.700642
397,router_6_7,router_1_7,3.6000,0.698843
398,router_7_7,router_1_7,4.6001,0.649603
399,router_7_7,router_1_7,4.5001,0.651419
400,router_7_7,router_0_7,4.8001,0.609964
401,router_7_7,router_0_7,4.6001,0.608623
403,router_4_7,router_3_7,1.0000,0.949813
404,router_4_7,router_3_7,2.5001,0.949813
404,router_4_7,router_3_7,0.5000,0.949813
405,router_5_7,router_3_7,1.3000,0.877627
406,router_5_7,router_2_7,3.4001,0.808773
