Request_ID,Source,Destination,Latency_ms,Fidelity
279,router_1_1,router_1_0,0.3000,0.906842
280,router_1_1,router_0_0,0.6000,0.736578
281,router_1_1,router_0_0,0.6000,0.801190
282,router_1_1,router_0_0,0.6000,0.600284
283,router_1_1,router_0_0,0.6000,0.848440
284,router_0_1,router_1_0,0.6000,0.771783
285,router_0_1,router_1_0,0.6000,0.650780
286,router_0_1,router_1_0,0.6000,0.800015
287,router_0_1,router_1_0,0.6000,0.702325
288,router_0_1,router_1_0,0.6000,0.801925
289,router_1_1,router_1_0,0.3000,0.877713
290,router_1_1,router_1_0,0.3000,0.766950
291,router_1_1,router_1_0,0.3000,0.906253
292,router_1_1,router_0_0,0.6000,0.583321
293,router_1_1,router_0_0,0.6000,0.800455
294,router_1_1,router_0_0,1.8000,0.851330
295,router_1_1,router_0_0,2.3001,0.836210
296,router_1_1,router_0_0,3.3001,0.830764
297,router_0_1,router_1_0,3.9001,0.715771
298,router_0_1,router_1_0,0.6000,0.832838
299,router_0_1,router_1_0,0.6000,0.599631
300,router_0_1,router_1_0,0.6000,0.800015
301,router_0_1,router_1_0,1.3000,0.782466
303,router_1_1,router_1_0,1.5000,0.949813
304,router_1_1,router_1_0,0.3000,0.783827
304,router_1_1,router_1_0,1.0000,0.949813
305,router_1_1,router_0_0,2.8001,0.677964
306,router_1_1,router_0_0,0.8000,0.836993
307,router_1_1,router_0_0,0.6000,0.664518
308,router_1_1,router_0_0,0.6000,0.800162
309,router_1_1,router_0_0,0.6000,0.829477
310,router_0_1,router_1_0,0.6000,0.677897
311,router_0_1,router_1_0,0.6000,0.803399
312,router_0_1,router_1_0,0.6000,0.717725
313,router_0_1,router_1_0,0.6000,0.799868
314,router_0_1,router_1_0,0.6000,0.600565
315,router_0_1,router_1_0,0.6000,0.823239
316,router_1_1,router_1_0,0.3000,0.869066
317,router_1_1,router_1_0,0.3000,0.876592
318,router_1_1,router_0_0,0.6000,0.708603
319,router_1_1,router_0_0,0.6000,0.800455
320,router_1_1,router_0_0,0.6000,0.590340
321,router_1_1,router_0_0,0.6000,0.802956
322,router_1_1,router_0_0,0.6000,0.688530
323,router_1_1,router_0_0,0.6000,0.805765
324,router_0_1,router_1_0,0.6000,0.686365
325,router_0_1,router_1_0,0.6000,0.847983
326,router_0_1,router_1_0,0.6000,0.800015
327,router_0_1,router_1_0,0.6000,0.602910
328,router_0_1,router_1_0,0.6000,0.800015
329,router_0_1,router_1_0,0.6000,0.653967
330,router_1_1,router_1_0,0.3000,0.814617
331,router_1_1,router_1_0,0.3000,0.779562
332,router_1_1,router_0_0,0.6000,0.635120
333,router_1_1,router_0_0,0.6000,0.801190
334,router_1_1,router_0_0,0.6000,0.683169
335,router_1_1,router_0_0,0.6000,0.804285
336,router_1_1,router_0_0,0.6000,0.859545
337,router_1_1,router_0_0,0.6000,0.802809
338,router_0_1,router_1_0,0.6000,0.745779
339,router_0_1,router_1_0,0.6000,0.654646
340,router_0_1,router_1_0,0.6000,0.800308
341,router_0_1,router_1_0,0.6000,0.652941
342,router_0_1,router_1_0,0.6000,0.801484
343,router_0_1,router_1_0,0.6000,0.816897
344,router_0_1,router_1_0,0.6000,0.800015
345,router_1_1,router_1_0,0.3000,0.844932
346,router_1_1,router_0_0,0.6000,0.744254
347,router_1_1,router_0_0,0.6000,0.800455
348,router_1_1,router_0_0,0.6000,0.856650
349,router_1_1,router_0_0,0.6000,0.801778
350,router_1_1,router_0_0,0.6000,0.599911
351,router_1_1,router_0_0,0.6000,0.803546
352,router_1_1,router_0_0,0.6000,0.664271
353,router_0_1,router_1_0,0.6000,0.619572
354,router_0_1,router_1_0,0.6000,0.820178
355,router_0_1,router_1_0,0.6000,0.599538
356,router_0_1,router_1_0,0.6000,0.805913
357,router_0_1,router_1_0,0.6000,0.690270
358,router_0_1,router_1_0,0.6000,0.799868
359,router_0_1,router_1_0,0.6000,0.869551
360,router_1_1,router_1_0,0.3000,0.771572
361,router_1_1,router_0_0,0.6000,0.795526
362,router_1_1,router_0_0,0.6000,0.804877
363,router_1_1,router_0_0,0.6000,0.600284
364,router_1_1,router_0_0,0.6000,0.806358
365,router_1_1,router_0_0,0.6000,0.828280
366,router_1_1,router_0_0,0.6000,0.801190
367,router_1_1,router_0_0,0.6000,0.799429
368,router_0_1,router_1_0,0.6000,0.618883
369,router_0_1,router_1_0,0.6000,0.850235
370,router_0_1,router_1_0,0.6000,0.600565
371,router_0_1,router_1_0,0.6000,0.799429
372,router_0_1,router_1_0,0.6000,0.717720
373,router_0_1,router_1_0,0.6000,0.804581
374,router_0_1,router_1_0,0.6000,0.599445
375,router_0_1,router_1_0,0.6000,0.827134
376,router_1_1,router_0_0,0.6000,0.773658
377,router_1_1,router_0_0,0.6000,0.800308
378,router_1_1,router_0_0,0.6000,0.599631
379,router_1_1,router_0_0,0.8000,0.871369
380,router_1_1,router_0_0,1.8000,0.716696
381,router_1_1,router_0_0,0.8000,0.836054
382,router_1_1,router_0_0,0.6000,0.722105
383,router_1_1,router_0_0,0.6000,0.800162
384,router_0_1,router_1_0,0.6000,0.685300
385,router_0_1,router_1_0,0.6000,0.653246
386,router_0_1,router_1_0,0.6000,0.819828
387,router_0_1,router_1_0,0.6000,0.604419
388,router_0_1,router_1_0,0.6000,0.802514
389,router_0_1,router_1_0,0.6000,0.690018
390,router_0_1,router_1_0,0.6000,0.800308
391,router_0_1,router_1_0,0.6000,0.872067
392,router_1_1,router_0_0,0.6000,0.794219
393,router_1_1,router_0_0,0.6000,0.800162
394,router_1_1,router_0_0,0.6000,0.599631
395,router_1_1,router_0_0,0.6000,0.801631
396,router_1_1,router_0_0,1.8000,0.849745
397,router_1_1,router_0_0,1.3000,0.835585
398,router_1_1,router_0_0,1.3000,0.840289
399,router_1_1,router_0_0,1.8000,0.835585
400,router_0_1,router_1_0,0.6000,0.839669
401,router_0_1,router_1_0,0.6000,0.800455
402,router_0_1,router_1_0,0.6000,0.600191
403,router_0_1,router_1_0,0.6000,0.799868
404,router_0_1,router_1_0,1.1000,0.877019
405,router_0_1,router_1_0,0.6000,0.798137
406,router_0_1,router_1_0,0.6000,0.802367
407,router_0_1,router_0_0,0.3000,0.904506
408,router_1_1,router_0_0,0.6000,0.701323
409,router_1_1,router_0_0,0.6000,0.799722
410,router_1_1,router_0_0,0.6000,0.764697
411,router_1_1,router_0_0,0.6000,0.802367
412,router_1_1,router_0_0,0.6000,0.599911
413,router_1_1,router_0_0,0.6000,0.876387
414,router_1_1,router_0_0,0.6000,0.602534
415,router_0_1,router_1_0,0.6000,0.792686
416,router_0_1,router_1_0,0.6000,0.795948
417,router_0_1,router_1_0,0.6000,0.801778
418,router_0_1,router_1_0,0.6000,0.599258
419,router_0_1,router_1_0,0.6000,0.801043
420,router_0_1,router_1_0,0.6000,0.834959
421,router_0_1,router_1_0,0.6000,0.806062
422,router_0_1,router_0_0,0.3000,0.905030
