Request_ID,Source,Destination,Latency_ms,Fidelity
555,router_5_3,router_5_2,0.3000,0.916012
556,router_6_3,router_5_2,3.3001,0.833870
557,router_6_3,router_5_2,2.3001,0.832005
558,router_6_3,router_5_2,0.8000,0.834649
559,router_6_3,router_4_2,2.4000,0.654046
560,router_7_3,router_4_2,1.4000,0.563205
561,router_7_3,router_4_2,1.9000,0.550206
562,router_7_3,router_4_2,1.9000,0.664197
563,router_7_3,router_3_2,6.6001,0.676979
565,router_2_3,router_1_3,0.3000,0.890153
565,router_2_3,router_1_3,0.3000,0.808626
566,router_2_3,router_0_3,0.6000,0.691751
567,router_2_3,router_0_3,0.6000,0.803251
568,router_3_3,router_0_3,1.2000,0.543443
569,router_3_3,router_0_3,1.2000,0.711898
570,router_3_3,router_7_2,2.5000,0.358777
571,router_3_3,router_7_2,2.5000,0.595390
572,router_4_3,router_7_2,1.4000,0.531817
573,router_4_3,router_7_2,1.4000,0.665193
574,router_4_3,router_6_2,1.4000,0.779303
575,router_4_3,router_6_2,1.4000,0.741835
576,router_5_3,router_6_2,2.8001,0.716074
577,router_5_3,router_6_2,0.6000,0.768381
