Request_ID,Source,Destination,Latency_ms,Fidelity
339,router_1_0,router_2_0,0.2000,0.899118
340,router_1_0,router_2_0,0.2000,0.905176
341,router_2_0,router_1_0,0.3000,0.880521
342,router_0_0,router_1_0,0.2000,0.790060
343,router_0_0,router_1_0,0.2000,0.906954
344,router_0_0,router_1_0,0.2000,0.900851
345,router_0_0,router_1_0,0.2000,0.899984
346,router_1_0,router_0_0,0.3000,0.904247
347,router_7_3,router_0_0,5.0000,0.371787
348,router_7_3,router_0_0,6.0000,0.398010
349,router_7_3,router_0_0,5.5000,0.392641
350,router_7_3,router_0_0,6.0000,0.391090
351,router_0_0,router_7_3,6.9001,0.479601

AVERAGES,,,0.8943,0.839784
E2E_LATENCY,,,407.8041,
