Request_ID,Source,Destination,Latency_ms,Fidelity
249,router_6_1,router_0_3,4.6001,0.438942
250,router_6_1,router_0_3,5.1001,0.477145
251,router_6_1,router_0_3,3.1000,0.465301
252,router_6_1,router_0_3,4.6001,0.463558
253,router_6_1,router_0_3,2.4000,0.526839
254,router_6_1,router_0_3,2.4000,0.489257
255,router_6_1,router_0_3,2.4000,0.321802
256,router_0_3,router_1_3,0.2000,0.830391
257,router_6_1,router_1_3,5.0001,0.538408
258,router_0_3,router_1_3,0.2000,0.904091
259,router_6_1,router_1_3,3.1000,0.518952
260,router_6_1,router_0_3,4.6001,0.494903
261,router_6_1,router_0_3,3.1000,0.502028
262,router_6_1,router_1_3,3.1000,0.491428
263,router_6_1,router_1_3,3.7001,0.515443
264,router_6_1,router_1_3,5.1001,0.618690
265,router_6_1,router_1_3,3.6000,0.620381
266,router_7_1,router_1_3,6.1001,0.504817
267,router_7_1,router_1_3,4.6001,0.540475
268,router_7_1,router_1_3,3.6000,0.556330
269,router_7_1,router_1_3,3.3001,0.573014
270,router_7_1,router_1_3,5.3001,0.486338
271,router_7_1,router_1_3,5.7001,0.457482
272,router_7_1,router_1_3,3.1000,0.494718
273,router_7_1,router_1_3,4.1001,0.467514
274,router_1_3,router_2_3,0.2000,0.765887
275,router_7_1,router_2_3,2.4000,0.412917
276,router_1_3,router_2_3,0.2000,0.946860
277,router_7_1,router_2_3,4.2001,0.484574
278,router_7_1,router_1_3,5.6001,0.451746
279,router_7_1,router_1_3,2.6000,0.466950
280,router_7_1,router_2_3,2.6000,0.457104
281,router_7_1,router_2_3,3.4000,0.462160
282,router_7_1,router_2_3,4.6001,0.587959
283,router_7_1,router_2_3,4.6001,0.533830
284,router_0_2,router_2_3,1.7000,0.822894
285,router_0_2,router_2_3,1.3000,0.761701
286,router_0_2,router_2_3,1.3000,0.818943
287,router_0_2,router_2_3,1.1000,0.659579
288,router_0_2,router_2_3,1.1000,0.730931
289,router_0_2,router_2_3,1.1000,0.659940
290,router_0_2,router_2_3,1.3000,0.742754
291,router_0_2,router_2_3,1.7000,0.821375
292,router_2_3,router_3_3,0.4000,0.949813
293,router_0_2,router_3_3,2.5000,0.719441
294,router_2_3,router_3_3,0.4000,0.949813
295,router_0_2,router_3_3,1.7000,0.754422
296,router_0_2,router_2_3,1.3000,0.812788
297,router_0_2,router_2_3,1.1000,0.474047
298,router_0_2,router_3_3,1.3000,0.650298
299,router_0_2,router_3_3,3.7001,0.655671
300,router_0_2,router_3_3,1.1000,0.713532
301,router_0_2,router_3_3,1.7000,0.525094
302,router_1_2,router_3_3,2.5000,0.725838
303,router_1_2,router_3_3,1.1000,0.795391
304,router_1_2,router_3_3,1.1000,0.741705
305,router_1_2,router_3_3,2.1000,0.668759
306,router_1_2,router_3_3,2.1000,0.764783
307,router_1_2,router_3_3,3.7001,0.815880
308,router_1_2,router_3_3,1.3000,0.781364
309,router_1_2,router_3_3,1.3000,0.775755
310,router_3_3,router_4_3,0.4000,0.949813
311,router_1_2,router_4_3,1.3000,0.720022
312,router_3_3,router_4_3,0.4000,0.949813
313,router_1_2,router_4_3,4.1001,0.680901
314,router_1_2,router_3_3,1.2000,0.798660
315,router_1_2,router_3_3,1.1000,0.735993
316,router_1_2,router_4_3,1.3000,0.717019
317,router_1_2,router_4_3,1.7000,0.662629
318,router_1_2,router_4_3,1.7000,0.693974
319,router_1_2,router_4_3,1.1000,0.579925
320,router_2_2,router_4_3,1.3000,0.773334
321,router_2_2,router_4_3,1.7000,0.759859
322,router_2_2,router_4_3,1.3000,0.780387
323,router_2_2,router_4_3,1.3000,0.818410
324,router_2_2,router_4_3,1.7000,0.818523
325,router_2_2,router_4_3,2.1000,0.814715
326,router_2_2,router_4_3,2.1000,0.813398
327,router_2_2,router_4_3,1.7000,0.810363
328,router_4_3,router_5_3,0.4000,0.949813
329,router_2_2,router_5_3,2.9001,0.689294
330,router_4_3,router_5_3,0.2000,0.894461
331,router_2_2,router_5_3,2.9001,0.648141
332,router_2_2,router_4_3,2.1000,0.781840
333,router_2_2,router_4_3,2.1000,0.770156
334,router_2_2,router_5_3,1.7000,0.615699
335,router_2_2,router_5_3,1.3000,0.688839
336,router_2_2,router_5_3,1.3000,0.730418
337,router_2_2,router_5_3,3.7001,0.625907
338,router_3_2,router_5_3,1.3000,0.809029
339,router_3_2,router_5_3,1.3000,0.762194
340,router_3_2,router_5_3,1.7000,0.776022
341,router_3_2,router_5_3,2.1000,0.666610
342,router_3_2,router_5_3,1.3000,0.793499
343,router_3_2,router_5_3,1.3000,0.761885
344,router_3_2,router_5_3,2.5000,0.772249
345,router_3_2,router_5_3,1.1000,0.795594
346,router_5_3,router_6_3,0.2000,0.874300
347,router_3_2,router_6_3,1.1000,0.656753
348,router_5_3,router_6_3,0.2000,0.955993
349,router_3_2,router_6_3,4.9001,0.615212
350,router_3_2,router_5_3,1.7000,0.742098
351,router_3_2,router_5_3,1.7000,0.728255
352,router_3_2,router_6_3,1.3000,0.684569
353,router_3_2,router_6_3,1.7000,0.716969
354,router_3_2,router_6_3,1.7000,0.735634
355,router_3_2,router_6_3,2.5000,0.626332
356,router_4_2,router_6_3,1.3000,0.799880
357,router_4_2,router_6_3,2.5000,0.758722
358,router_4_2,router_6_3,2.9001,0.778060
359,router_4_2,router_6_3,1.3000,0.775285
360,router_4_2,router_6_3,2.1000,0.774457
361,router_4_2,router_6_3,1.3000,0.762238
362,router_4_2,router_6_3,1.5000,0.805579
363,router_4_2,router_6_3,2.1000,0.660928
364,router_6_3,router_7_3,2.0001,0.949813
365,router_4_2,router_7_3,1.3000,0.633146
366,router_6_3,router_7_3,0.2000,0.894632
367,router_4_2,router_7_3,1.3000,0.680595
368,router_4_2,router_6_3,1.1000,0.713564
369,router_4_2,router_6_3,1.1000,0.474560
370,router_4_2,router_7_3,2.1000,0.685347
371,router_4_2,router_7_3,1.1000,0.631676
372,router_4_2,router_7_3,1.1000,0.663977
373,router_4_2,router_7_3,3.3001,0.523396
374,router_5_2,router_7_3,1.3000,0.808737
375,router_5_2,router_7_3,2.1000,0.761277
376,router_5_2,router_7_3,1.3000,0.779541
377,router_5_2,router_7_3,2.1000,0.665426
378,router_5_2,router_7_3,1.1000,0.736062
379,router_5_2,router_7_3,1.7000,0.759298
380,router_5_2,router_7_3,1.7000,0.780144
381,router_5_2,router_7_3,1.1000,0.787413
382,router_7_3,router_5_2,1.2000,0.749202
383,router_7_3,router_5_2,2.9001,0.665612
384,router_7_3,router_6_2,2.3000,0.881324
385,router_7_3,router_6_2,0.8000,0.865887
386,router_7_3,router_6_2,0.8000,0.837149
387,router_7_3,router_6_2,1.3000,0.836367
388,router_7_3,router_7_2,1.5000,0.949813
389,router_7_3,router_7_2,1.0000,0.949813
390,router_7_3,router_7_2,0.5000,0.949813
391,router_7_3,router_7_2,0.5000,0.949813
392,router_7_3,router_0_3,2.4000,0.299648
393,router_7_3,router_0_3,3.6000,0.588318
394,router_7_3,router_0_3,3.1000,0.455651
395,router_7_3,router_0_3,5.6001,0.569092
396,router_7_3,router_1_3,2.4000,0.405247
397,router_7_3,router_1_3,2.4000,0.542315
398,router_7_3,router_1_3,2.9000,0.639451
399,router_7_3,router_1_3,3.1000,0.611183
400,router_7_3,router_2_3,3.1000,0.501249
401,router_7_3,router_2_3,3.1000,0.644786
402,router_7_3,router_2_3,2.6000,0.668629
403,router_7_3,router_2_3,3.1000,0.614068
404,router_7_3,router_3_3,2.9001,0.657840
405,router_7_3,router_3_3,1.4000,0.664308
406,router_7_3,router_3_3,2.4000,0.690632
407,router_7_3,router_3_3,2.4000,0.692280
408,router_7_3,router_4_3,1.4000,0.740068
409,router_7_3,router_4_3,4.9001,0.798906
410,router_7_3,router_4_3,1.9000,0.774959
411,router_7_3,router_4_3,2.9000,0.776863
412,router_7_3,router_5_3,1.8000,0.874399
413,router_7_3,router_5_3,1.3000,0.884338
414,router_7_3,router_5_3,0.8000,0.884804
415,router_7_3,router_5_3,0.8000,0.885639
416,router_7_3,router_6_3,0.3000,0.956680
417,router_7_3,router_6_3,0.3000,0.953098
418,router_7_3,router_6_3,0.3000,0.949357
419,router_7_3,router_6_3,0.3000,0.955970
420,router_7_3,router_0_0,5.0000,0.317518
421,router_7_3,router_0_0,6.0000,0.430595
422,router_7_3,router_0_0,5.0000,0.423020
423,router_7_3,router_0_0,5.8000,0.504622
424,router_7_3,router_1_0,8.5001,0.498522
425,router_7_3,router_1_0,6.5001,0.502901
426,router_7_3,router_1_0,7.5001,0.500886
427,router_7_3,router_1_0,6.0000,0.502070
428,router_7_3,router_2_0,5.1001,0.450296
429,router_7_3,router_2_0,3.6000,0.540109
430,router_7_3,router_2_0,5.1001,0.524740
431,router_7_3,router_2_0,3.1000,0.436947
432,router_7_3,router_3_0,4.1001,0.591800
433,router_7_3,router_3_0,2.8000,0.451715
434,router_7_3,router_3_0,3.3000,0.556538
435,router_7_3,router_3_0,5.6001,0.545295
436,router_7_3,router_4_0,3.1000,0.631944
437,router_7_3,router_4_0,5.5001,0.551568
438,router_7_3,router_4_0,3.1000,0.634228
439,router_7_3,router_4_0,2.4000,0.576611
440,router_7_3,router_5_0,3.1000,0.497978
441,router_7_3,router_5_0,3.6000,0.642606
442,router_7_3,router_5_0,3.1000,0.453869
443,router_7_3,router_5_0,4.1001,0.587334
444,router_7_3,router_6_0,1.4000,0.732887
445,router_7_3,router_6_0,1.4000,0.725045
446,router_7_3,router_6_0,3.9001,0.622688
447,router_7_3,router_6_0,3.4001,0.714522
448,router_7_3,router_7_0,2.4000,0.810265
449,router_7_3,router_7_0,3.4001,0.809519
450,router_7_3,router_7_0,3.4001,0.767877
451,router_7_3,router_7_0,2.9000,0.768433
452,router_7_3,router_0_1,5.5000,0.289805
453,router_7_3,router_0_1,5.5000,0.467625
454,router_7_3,router_0_1,6.0000,0.466267
455,router_7_3,router_0_1,5.3000,0.469455
456,router_7_3,router_1_1,7.1001,0.470156
457,router_7_3,router_1_1,4.1001,0.475442
458,router_7_3,router_1_1,5.1001,0.478434
459,router_7_3,router_1_1,4.1001,0.501463
460,router_7_3,router_2_1,3.6000,0.524540
461,router_7_3,router_2_1,3.6000,0.360587
462,router_7_3,router_2_1,2.6000,0.530524
463,router_5_2,router_7_3,2.9001,0.759582
464,router_5_2,router_7_3,2.5000,0.754135
465,router_5_2,router_7_3,2.5000,0.774761
466,router_5_2,router_7_3,1.3000,0.772039
