Request_ID,Source,Destination,Latency_ms,Fidelity
387,router_3_3,router_2_1,1.4000,0.813261
388,router_3_3,router_2_1,2.4000,0.811013
389,router_3_3,router_1_1,4.4001,0.749467
391,router_3_2,router_2_2,0.5000,0.949813
391,router_3_2,router_2_2,1.0000,0.949813
392,router_3_2,router_1_2,1.8000,0.877627
393,router_3_2,router_1_2,1.3000,0.877627
394,router_0_3,router_1_2,1.3000,0.877459
395,router_0_3,router_1_2,1.5000,0.878129
397,router_0_3,router_0_2,0.5000,0.949813
397,router_0_3,router_0_2,0.5000,0.949813
399,router_1_3,router_0_2,1.8000,0.878464
399,router_1_3,router_0_2,0.8000,0.878464
400,router_1_3,router_3_1,4.4001,0.750400
401,router_1_3,router_3_1,5.4001,0.746678
402,router_2_3,router_3_1,1.9000,0.811686
403,router_2_3,router_3_1,1.9000,0.812286
404,router_2_3,router_2_1,0.8000,0.878464
405,router_2_3,router_2_1,1.8000,0.876790
406,router_3_3,router_2_1,1.9000,0.811761
407,router_3_3,router_2_1,1.9000,0.811761
408,router_3_3,router_1_1,2.4000,0.754151
409,router_3_3,router_1_1,2.4000,0.753479
410,router_3_2,router_2_2,1.0000,0.949813
411,router_3_2,router_1_2,1.3000,0.877627
412,router_3_2,router_1_2,4.3001,0.875121
413,router_3_2,router_1_2,1.3000,0.877627
414,router_0_3,router_1_2,2.8001,0.874954
415,router_0_3,router_0_2,1.0000,0.949813
416,router_0_3,router_0_2,2.5001,0.949813
417,router_0_3,router_0_2,0.5000,0.949813
418,router_1_3,router_0_2,1.3000,0.877627
419,router_1_3,router_3_1,2.5001,0.754151
420,router_1_3,router_3_1,2.9001,0.752540
421,router_1_3,router_3_1,5.4001,0.747341
422,router_2_3,router_3_1,2.4000,0.810788
423,router_2_3,router_2_1,1.8000,0.877627
424,router_2_3,router_2_1,1.3000,0.878464
425,router_2_3,router_2_1,0.8000,0.878464
426,router_3_3,router_2_1,3.9001,0.808029
427,router_3_3,router_1_1,2.4000,0.754151
428,router_3_3,router_1_1,3.9001,0.750801
429,router_3_3,router_1_1,4.4001,0.748137
430,router_3_2,router_1_2,0.8000,0.878464
431,router_3_2,router_1_2,2.3001,0.876790
432,router_3_2,router_1_2,2.8001,0.875955
433,router_3_2,router_1_2,1.8000,0.877627
434,router_0_3,router_0_2,1.5000,0.949813
434,router_0_3,router_0_2,1.0000,0.949813
435,router_0_3,router_0_2,2.5001,0.949813
436,router_0_3,router_0_2,0.5000,0.949813
438,router_1_3,router_3_1,3.3001,0.751469
439,router_1_3,router_3_1,2.9001,0.753211
440,router_1_3,router_3_1,2.4000,0.754689
441,router_1_3,router_3_1,3.4001,0.753613
442,router_2_3,router_2_1,1.8000,0.876790
443,router_2_3,router_2_1,2.3001,0.875955
444,router_2_3,router_2_1,2.3001,0.876790
445,router_2_3,router_2_1,1.3000,0.878464
446,router_3_3,router_1_1,1.9000,0.754824
447,router_3_3,router_1_1,4.4001,0.748137
448,router_3_3,router_1_1,1.9000,0.755497
449,router_3_3,router_1_1,4.4001,0.750801
450,router_2_2,router_1_2,1.5000,0.949813
451,router_3_2,router_1_2,1.3000,0.878464
452,router_3_2,router_1_2,1.8000,0.877627
453,router_3_2,router_1_2,1.8000,0.876790
454,router_3_2,router_0_2,1.6000,0.813412
455,router_0_3,router_0_2,0.5000,0.949813
456,router_0_3,router_0_2,3.0001,0.949813
457,router_0_3,router_0_2,1.0000,0.949813
458,router_0_3,router_3_1,4.1001,0.697350
459,router_1_3,router_3_1,3.3001,0.752138
460,router_1_3,router_3_1,1.7000,0.755228
461,router_1_3,router_3_1,1.9000,0.755362
462,router_1_3,router_2_1,1.4000,0.813787
463,router_2_3,router_2_1,1.8000,0.877627
464,router_2_3,router_2_1,2.3001,0.876790
465,router_2_3,router_2_1,1.8000,0.876790
466,router_2_3,router_1_1,2.4000,0.813261
467,router_3_3,router_1_1,3.9001,0.750134
468,router_3_3,router_1_1,1.9000,0.755497
469,router_3_3,router_1_1,2.4000,0.753479
470,router_3_3,router_0_1,3.6000,0.699442
471,router_2_2,router_1_2,0.5000,0.949813
471,router_2_2,router_1_2,1.5000,0.949813
473,router_3_2,router_1_2,0.8000,0.878464
474,router_3_2,router_1_2,2.3001,0.876790
475,router_3_2,router_0_2,2.9001,0.809519
476,router_3_2,router_0_2,2.6000,0.811911
478,router_0_3,router_0_2,0.5000,0.949813
478,router_0_3,router_0_2,1.0000,0.949813
479,router_0_3,router_3_1,5.1001,0.694970
480,router_0_3,router_3_1,3.1000,0.699982
481,router_1_3,router_3_1,1.7000,0.755228
482,router_1_3,router_3_1,2.5001,0.755362
483,router_1_3,router_2_1,2.4000,0.810788
484,router_1_3,router_2_1,1.9000,0.812286
485,router_2_3,router_2_1,2.8001,0.875121
486,router_2_3,router_2_1,2.3001,0.875955
487,router_2_3,router_1_1,2.1000,0.812661
488,router_2_3,router_1_1,1.9000,0.811761
489,router_3_3,router_1_1,3.9001,0.750801
490,router_3_3,router_1_1,2.9000,0.752808
491,router_3_3,router_0_1,4.1001,0.700042
492,router_3_3,router_0_1,4.2001,0.700402
493,router_2_2,router_1_2,1.5000,0.949813
494,router_2_2,router_1_2,0.5000,0.949813
495,router_2_2,router_1_2,0.5000,0.949813
496,router_3_2,router_1_2,1.8000,0.876790
497,router_3_2,router_0_2,2.4000,0.810265
498,router_3_2,router_0_2,5.9001,0.802108
499,router_3_2,router_0_2,2.6000,0.811911
500,router_0_3,router_0_2,2.0000,0.949813
501,router_0_3,router_3_1,3.3000,0.700222
502,router_0_3,router_3_1,4.1001,0.699502
503,router_0_3,router_3_1,5.6001,0.691542
504,router_1_3,router_3_1,2.5001,0.753613
505,router_1_3,router_2_1,1.9000,0.812886
506,router_1_3,router_2_1,3.9001,0.807508
507,router_1_3,router_2_1,2.9000,0.808699
508,router_2_3,router_2_1,1.8000,0.876790
509,router_2_3,router_1_1,1.4000,0.813261
510,router_2_3,router_1_1,2.9000,0.809519
511,router_2_3,router_1_1,2.4000,0.811761
512,router_3_3,router_1_1,1.9000,0.754824
513,router_3_3,router_0_1,4.7001,0.700402
514,router_3_3,router_0_1,3.7001,0.700402
515,router_3_3,router_0_1,3.6000,0.698843
516,router_2_2,router_1_2,1.0000,0.949813
517,router_2_2,router_1_2,2.5001,0.949813
519,router_2_2,router_1_2,1.5000,0.949813
519,router_2_2,router_1_2,0.5000,0.949813
520,router_3_2,router_0_2,1.6000,0.813412
521,router_3_2,router_0_2,1.9000,0.812511
522,router_3_2,router_0_2,3.9001,0.805801
523,router_3_2,router_0_2,2.4000,0.812511
524,router_0_3,router_3_1,5.1001,0.696277
525,router_0_3,router_3_1,3.1000,0.700462
526,router_0_3,router_3_1,3.7001,0.698783
527,router_0_3,router_3_1,6.1001,0.690719
528,router_1_3,router_2_1,2.4000,0.812886
529,router_1_3,router_2_1,1.4000,0.813787
530,router_1_3,router_2_1,1.4000,0.813186
531,router_1_3,router_2_1,5.4001,0.804690
532,router_2_3,router_1_1,1.9000,0.812511
533,router_2_3,router_1_1,2.4000,0.812511
534,router_2_3,router_1_1,4.4001,0.806543
535,router_2_3,router_1_1,2.4000,0.811013
536,router_3_3,router_0_1,3.2001,0.702207
537,router_3_3,router_0_1,3.6000,0.699442
538,router_3_3,router_0_1,7.6002,0.684128
539,router_3_3,router_0_1,3.1000,0.700642
540,router_2_2,router_1_2,0.5000,0.949813
540,router_2_2,router_1_2,0.5000,0.949813
541,router_2_2,router_1_2,0.5000,0.949813
543,router_2_2,router_0_2,2.3001,0.875955
544,router_3_2,router_0_2,1.9000,0.811761
545,router_3_2,router_0_2,2.4000,0.811761
546,router_3_2,router_0_2,3.1001,0.811162
547,router_3_2,router_3_1,1.0000,0.949813
548,router_0_3,router_3_1,3.1000,0.700582
549,router_0_3,router_3_1,4.1001,0.696992
550,router_0_3,router_3_1,3.1000,0.699982
551,router_0_3,router_2_1,3.4001,0.750667
552,router_1_3,router_2_1,1.4000,0.813186
553,router_1_3,router_2_1,1.9000,0.812436
554,router_1_3,router_2_1,1.9000,0.811686
555,router_1_3,router_1_1,1.3000,0.878464
556,router_2_3,router_1_1,2.4000,0.811761
557,router_2_3,router_1_1,2.6000,0.812661
558,router_2_3,router_1_1,4.4001,0.805060
559,router_2_3,router_0_1,4.4001,0.748802
560,router_3_3,router_0_1,4.6001,0.694673
561,router_3_3,router_0_1,4.1001,0.697051
562,router_3_3,router_0_1,4.1001,0.698245
563,router_3_3,router_3_0,2.6001,0.811911
565,router_2_2,router_1_2,0.5000,0.949813
565,router_2_2,router_1_2,1.5000,0.949813
566,router_2_2,router_0_2,2.8001,0.875955
567,router_2_2,router_0_2,1.8000,0.877627
568,router_3_2,router_0_2,5.9001,0.802844
569,router_3_2,router_0_2,1.9000,0.811761
570,router_3_2,router_3_1,0.5000,0.949813
570,router_3_2,router_3_1,1.0000,0.949813
572,router_0_3,router_3_1,2.9000,0.700702
573,router_0_3,router_3_1,4.9001,0.695564
574,router_0_3,router_2_1,2.5001,0.753748
575,router_0_3,router_2_1,2.1000,0.755362
576,router_1_3,router_2_1,1.4000,0.813787
577,router_1_3,router_2_1,1.9000,0.811686
