Request_ID,Source,Destination,Latency_ms,Fidelity
479,router_2_3,router_0_6,3.3001,0.699562
480,router_2_3,router_7_5,3.7001,0.610588
481,router_2_3,router_7_5,4.9001,0.609341
482,router_3_3,router_0_6,5.1001,0.649816
483,router_3_3,router_0_6,2.9000,0.654967
484,router_3_3,router_0_6,4.6001,0.650243
485,router_3_3,router_0_6,3.1000,0.654643
486,router_3_3,router_0_6,6.6001,0.644310
487,router_3_3,router_0_6,3.6000,0.653458
488,router_3_3,router_0_6,3.1000,0.654320
489,router_3_3,router_0_6,4.1001,0.652598
490,router_3_3,router_0_6,6.1001,0.645258
491,router_3_3,router_0_6,6.6001,0.643470
492,router_3_3,router_0_6,4.6001,0.652062
493,router_3_3,router_0_6,3.6000,0.653673
494,router_0_6,router_1_6,1.6001,0.949813
495,router_3_3,router_1_6,4.6001,0.696337
496,router_0_6,router_1_6,1.2000,0.949813
497,router_3_3,router_1_6,4.1001,0.697171
498,router_3_3,router_0_6,3.6000,0.652598
499,router_3_3,router_0_6,4.6001,0.649390
500,router_4_3,router_1_6,6.1001,0.645153
501,router_4_3,router_1_6,3.5001,0.655183
502,router_4_3,router_1_6,6.6001,0.643155
503,router_4_3,router_1_6,3.6000,0.653458
504,router_4_3,router_1_6,4.6001,0.650563
505,router_4_3,router_1_6,3.1001,0.655075
506,router_4_3,router_1_6,3.1000,0.654320
507,router_4_3,router_1_6,7.1001,0.642736
508,router_4_3,router_1_6,3.6000,0.654104
509,router_4_3,router_1_6,6.1001,0.645680
510,router_4_3,router_1_6,3.9001,0.652491
511,router_4_3,router_1_6,3.1000,0.654643
512,router_1_6,router_2_6,3.2001,0.949813
513,router_4_3,router_2_6,7.1001,0.687032
514,router_1_6,router_2_6,0.4000,0.949813
515,router_4_3,router_2_6,3.7001,0.698604
516,router_4_3,router_1_6,4.1001,0.650991
517,router_4_3,router_1_6,4.6001,0.651526
518,router_5_3,router_2_6,4.6001,0.650670
519,router_5_3,router_2_6,3.6000,0.652598
520,router_5_3,router_2_6,4.1001,0.652705
521,router_5_3,router_2_6,7.1001,0.643260
522,router_5_3,router_2_6,5.7001,0.648114
523,router_5_3,router_2_6,4.7001,0.651526
524,router_5_3,router_2_6,3.1000,0.654643
525,router_5_3,router_2_6,4.6001,0.650777
526,router_5_3,router_2_6,3.9001,0.652813
527,router_5_3,router_2_6,3.3000,0.654212
528,router_5_3,router_2_6,2.9000,0.654967
529,router_5_3,router_2_6,3.3001,0.654643
530,router_2_6,router_3_6,2.0001,0.949813
531,router_5_3,router_3_6,4.1001,0.698963
532,router_2_6,router_3_6,1.2000,0.949813
533,router_5_3,router_3_6,4.1001,0.698843
534,router_5_3,router_2_6,5.1001,0.648858
535,router_5_3,router_2_6,3.7001,0.652383
536,router_6_3,router_3_6,3.7001,0.652383
537,router_6_3,router_3_6,3.7001,0.652383
538,router_6_3,router_3_6,7.7002,0.641795
539,router_6_3,router_3_6,4.1001,0.651633
540,router_6_3,router_3_6,4.3001,0.652491
541,router_6_3,router_3_6,5.1001,0.649284
542,router_6_3,router_3_6,5.1001,0.648964
543,router_6_3,router_3_6,4.1001,0.653028
544,router_6_3,router_3_6,5.6001,0.650777
545,router_6_3,router_3_6,2.7000,0.656048
546,router_6_3,router_3_6,4.1001,0.651633
547,router_6_3,router_3_6,3.7001,0.653243
548,router_3_6,router_4_6,0.4000,0.949813
549,router_6_3,router_4_6,3.7001,0.700522
550,router_3_6,router_4_6,0.4000,0.949813
551,router_6_3,router_4_6,4.6001,0.696694
552,router_6_3,router_3_6,5.6001,0.648433
553,router_6_3,router_3_6,4.1001,0.651419
554,router_7_3,router_4_6,4.1001,0.651098
555,router_7_3,router_4_6,4.1001,0.652062
556,router_7_3,router_4_6,3.6000,0.653135
557,router_7_3,router_4_6,6.1001,0.644731
558,router_7_3,router_4_6,4.1001,0.652813
559,router_7_3,router_4_6,3.3001,0.653673
560,router_7_3,router_4_6,4.6001,0.650991
561,router_7_3,router_4_6,9.1002,0.643155
562,router_7_3,router_4_6,2.6000,0.655832
563,router_7_3,router_4_6,4.7001,0.652705
564,router_7_3,router_4_6,4.1001,0.653889
565,router_7_3,router_4_6,3.6000,0.653566
566,router_4_6,router_5_6,0.8000,0.949813
567,router_7_3,router_5_6,3.6000,0.698006
568,router_4_6,router_5_6,0.4000,0.949813
569,router_7_3,router_5_6,4.1001,0.698126
570,router_7_3,router_4_6,4.6001,0.649497
571,router_7_3,router_4_6,3.7001,0.653458
572,router_0_4,router_5_6,4.5001,0.607906
573,router_0_4,router_5_6,3.3001,0.613582
574,router_0_4,router_5_6,3.7001,0.612130
575,router_0_4,router_5_6,5.7001,0.607143
576,router_0_4,router_5_6,4.1001,0.611262
577,router_0_4,router_5_6,5.3001,0.607143
