Request_ID,Source,Destination,Latency_ms,Fidelity
276,router_3_3,router_0_2,1.2000,0.396815
277,router_3_3,router_3_1,0.6000,0.515503
278,router_3_3,router_3_1,0.6000,0.801925
279,router_3_3,router_3_1,1.3000,0.857002
280,router_0_3,router_2_2,2.6001,0.573439
281,router_0_3,router_2_2,1.8000,0.740002
282,router_0_3,router_2_2,1.2000,0.651685
283,router_0_3,router_2_2,1.2000,0.710729
285,router_1_3,router_1_2,0.3000,0.791473
286,router_1_3,router_1_2,0.3000,0.912054
287,router_1_3,router_1_2,0.3000,0.880113
287,router_1_3,router_1_2,0.3000,0.905904
288,router_2_3,router_0_2,1.2000,0.458868
289,router_2_3,router_0_2,3.9001,0.734351
290,router_2_3,router_0_2,1.2000,0.590170
291,router_2_3,router_0_2,1.9000,0.743083
292,router_3_3,router_3_1,0.6000,0.587688
293,router_3_3,router_3_1,0.6000,0.801190
294,router_3_3,router_3_1,0.6000,0.725924
295,router_3_3,router_3_1,0.6000,0.800602
296,router_3_2,router_2_2,0.5000,0.949813
297,router_0_3,router_2_2,1.4000,0.735459
298,router_0_3,router_2_2,3.7001,0.768917
299,router_0_3,router_2_2,3.0001,0.665997
300,router_0_3,router_1_2,2.3001,0.838184
302,router_1_3,router_1_2,0.3000,0.862415
303,router_1_3,router_1_2,0.3000,0.906779
303,router_1_3,router_1_2,0.3000,0.905904
304,router_1_3,router_0_2,0.6000,0.644989
305,router_2_3,router_0_2,1.9000,0.740722
306,router_2_3,router_0_2,1.2000,0.660642
307,router_2_3,router_0_2,1.2000,0.712268
308,router_2_3,router_3_1,1.9000,0.474972
309,router_3_3,router_3_1,1.8000,0.741267
310,router_3_3,router_3_1,0.8000,0.836054
311,router_3_3,router_3_1,0.8000,0.829985
312,router_3_3,router_2_1,1.4000,0.670335
314,router_3_2,router_2_2,0.3000,0.810973
314,router_3_2,router_2_2,2.0000,0.949813
315,router_0_3,router_2_2,1.2000,0.665058
316,router_0_3,router_2_2,1.8000,0.743412
317,router_0_3,router_1_2,0.6000,0.600004
318,router_0_3,router_1_2,0.6000,0.809811
319,router_1_3,router_1_2,0.3000,0.866215
320,router_1_3,router_1_2,0.3000,0.810290
321,router_1_3,router_0_2,0.6000,0.507801
322,router_1_3,router_0_2,0.6000,0.801337
323,router_2_3,router_0_2,1.2000,0.734454
324,router_2_3,router_0_2,1.2000,0.710914
325,router_2_3,router_3_1,1.2000,0.636869
326,router_2_3,router_3_1,1.4000,0.775462
327,router_3_3,router_3_1,1.8000,0.701434
328,router_3_3,router_3_1,2.3001,0.834337
329,router_3_3,router_2_1,1.6000,0.533020
330,router_3_3,router_2_1,1.4000,0.802110
331,router_3_2,router_2_2,0.3000,0.827684
332,router_3_2,router_2_2,0.3000,0.808626
333,router_3_2,router_2_2,0.3000,0.905904
334,router_0_3,router_2_2,1.3000,0.789842
